sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
0.733298212626663,0.9419797831123433,0.2546728971962617,0.28525731489321665,0.3578372141617684,0.26687673848111915,0.3878004663630221,0.09526975104594855,0.3501939828709465,0.3376884927896932,0.005714285714285672,0.321009408179164,0.0,0.321009408179164,0.3249926405652046,0.3952606635071091,0.2546728971962617,0.8272727272727273,0.33333333333333337,0.33333333333333337,0.913888888888889,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7912981222108332,0.9474589562169877,0.27686915887850466,0.28525731489321665,0.32397725104705144,0.2229258829687869,0.3809793623466341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802472770091257,0.4132701421800949,0.27686915887850466,0.7886363636363637,0.45833333333333337,0.45833333333333337,0.913888888888889,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7820913919516995,0.9432998290549436,0.2572429906542056,0.28525731489321665,0.3221011892324045,0.18413786732630588,0.3301733969679139,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.25257580217839276,0.37918483412322285,0.2572429906542056,0.7886363636363637,0.4166666666666667,0.4166666666666667,0.9,0.051102743410435726,0.015244610112098746,0.9947037404832837,0.0,0.045572358619563665,0.017614438633441403,0.0012641367603810872,0.0,0.0,0.0,0.8905191873589164,0.5783783783783784,0.0,0.01725323546455476,0.0,0.020507121931508235,0.004926266339050581,0.019344052115457918,0.005937347023968622,0.019344052115457918,0.005931376229446656
0.7804537583000348,0.9440922138724503,0.26845794392523364,0.28525731489321665,0.31140354861861874,0.17127182403235242,0.3294324463718845,0.0,0.0,0.0,0.21428571428571425,0.0,0.0,0.0,0.26022961436561676,0.3995829383886257,0.26845794392523364,0.7772727272727273,0.45833333333333337,0.45833333333333337,0.9,0.05056481979558903,0.01581124810551755,0.9917245945051308,0.0,0.047266270740219184,0.018269162505620367,0.0025188537237399605,0.0,0.0,0.0,0.8927765237020316,0.5783783783783784,0.0,0.017894533513617923,0.005906497146861548,0.021269366051667293,0.004926266339050581,0.0200630652482761,0.005937347023968622,0.0200630652482761,0.005931376229446656
0.7844449713575569,0.9426235511200742,0.2679906542056075,0.28525731489321665,0.297358068882812,0.14737701047964114,0.31874677650169614,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.2160730055931705,0.30028436018957355,0.2679906542056075,0.7931818181818182,0.5833333333333334,0.5833333333333334,0.8916666666666667,0.07019903173749328,0.03144499515285572,0.9940417080436942,0.0,0.09400191840649809,0.03633323078622082,0.004218185106547323,0.0,0.0,0.0,0.8860045146726863,0.5783783783783784,0.0,0.018134054471701758,0.005906497146861548,0.021554059638714654,0.004926266339050581,0.0399008974669947,0.005937347023968622,0.0399008974669947,0.005931376229446656
0.7478459351164934,0.9425892549332029,0.3979672897196262,0.28525731489321665,0.30453071199498505,0.19789688689993523,0.37736178002484366,0.24817078802051296,0.23769050581948614,0.03647975990044652,0.9771428571428571,0.2178817807701676,0.0,0.2178817807701676,0.3338239623196939,0.507090047393365,0.3979672897196262,0.7772727272727273,0.5416666666666667,0.5416666666666667,0.888888888888889,0.05352339967724584,0.04554267535056459,0.9821251241310824,0.0,0.13614563562521684,0.052622445196456605,0.0054842058263328535,7.5277113875454e-05,0.0,0.0,0.8589164785553047,0.5783783783783784,0.0,0.01777090979331659,0.003267594353789168,0.02112242742609446,0.004926266339050581,0.05778959769915797,0.005937347023968622,0.05778959769915797,0.005931376229446656
0.6968514071194163,0.9209812281964672,0.5642523364485982,0.28525731489321665,0.49744255980230945,0.2791628603980416,0.18159100979943477,0.9687426487372818,0.9669562989532247,0.19130462630846934,0.9142857142857141,0.9291793123393359,0.0,0.9291793123393359,0.4336178981454225,0.5924170616113745,0.5642523364485982,0.6863636363636365,0.08333333333333334,0.08333333333333334,0.8666666666666667,0.07288864981172674,0.044586900421906356,0.971201588877855,0.0,0.13328843445784608,0.05151809167711858,0.006797325531229453,0.024897905414306414,0.0,0.0,0.6252821670428894,0.5567567567567567,0.0,0.03528684566351169,0.0,0.041941793936944964,0.004926266339050581,0.056576804463079104,0.005937347023968622,0.056576804463079104,0.005931376229446656
0.6595493416712721,0.9068894251637554,0.5046495327102805,0.28525731489321665,0.546161114189932,0.3004044053496464,0.1331459164178671,0.9803713661891577,0.9980155186296757,0.21791596515628428,0.8628571428571428,0.928692161774248,0.0,0.928692161774248,0.43067412422725937,0.6464454976303319,0.5046495327102805,0.625,0.04166666666666667,0.04166666666666667,0.39166666666666666,0.0,0.03398462567757615,0.966898378020523,0.0,0.10159391007979754,0.03926765585189041,0.006030554053621252,0.0,0.0,0.0,0.5417607223476297,0.19729729729729734,0.0,0.03846242997875217,0.0020712784062468714,0.045716279881347056,0.004926266339050581,0.04312346235143283,0.005937347023968622,0.04312346235143283,0.005931376229446656
0.7031583725519683,0.9325711958473034,0.2600467289719626,0.28525731489321665,0.4013727503157053,0.26151888080306285,0.31074886859749673,0.13438151811961016,0.3605709684503331,0.30958385184100723,0.024285714285714244,0.33052159331785097,0.0,0.33052159331785097,0.3364733588460407,0.3996208530805688,0.2600467289719626,0.825,0.20833333333333334,0.20833333333333334,0.9055555555555556,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.12960716228088523,0.8419864559819413,0.3,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7297184838557,0.9413635235044987,0.2817757009345795,0.28525731489321665,0.33449773328124566,0.2177425149085983,0.35696384596944675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25228142478657645,0.4172511848341233,0.2817757009345795,0.8113636363636365,0.33333333333333337,0.33333333333333337,0.9055555555555556,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7418406633200508,0.9350626709227282,0.266588785046729,0.28525731489321665,0.3405892560256564,0.1468278813881162,0.24885770116445471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400353252870185,0.4049289099526068,0.266588785046729,0.7795454545454545,0.4166666666666667,0.4166666666666667,0.9027777777777778,0.0,0.0,0.9904005296259517,0.0,0.0,0.017614438633441403,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7812961016938207,0.9331052875074354,0.23551401869158878,0.28525731489321665,0.3244723860053965,0.13410553542652448,0.256979100834659,0.0,0.0,0.0,0.011428571428571399,0.0,0.0,0.0,0.20547541948778342,0.37971563981042666,0.23551401869158878,0.7477272727272727,0.5833333333333334,0.5833333333333334,0.8833333333333334,0.05083378160301238,0.0,0.9904005296259517,0.0,0.0,0.018269162505620367,0.0,0.0,0.0,0.026272852779985777,0.8442437923250564,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.8093720620621637,0.9348951197597838,0.22476635514018695,0.28525731489321665,0.3095547419392938,0.11893520276720004,0.2597903545666528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18045334118339718,0.37099526066350724,0.22476635514018695,0.7272727272727273,0.75,0.75,0.8916666666666667,0.0,0.0,0.9904005296259517,0.0,0.0,0.03633323078622082,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.8269948453750919,0.9272359952771293,0.3572429906542056,0.28525731489321665,0.34352372559529754,0.15491598838104426,0.25538097209812505,0.06688146148766033,0.28096113022472735,0.2809613132274357,0.0,0.2575463044664192,0.0,0.2575463044664192,0.3305858110097145,0.478483412322275,0.3572429906542056,0.6806818181818183,0.6666666666666667,0.6666666666666667,0.8916666666666667,0.0,0.0,0.9904005296259517,0.0,0.0,0.052622445196456605,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7354654247099083,0.917416925525473,0.46448598130841123,0.28525731489321665,0.46092522099372235,0.2548318228006611,0.20623124922817648,0.18695165025501803,0.7853597833247933,0.7853597833247931,0.0,0.7199092262693594,0.0,0.7199092262693594,0.44951427730350313,0.5654976303317537,0.46448598130841123,0.4556818181818182,0.16666666666666669,0.16666666666666669,0.675,0.0,0.0,0.9904005296259517,0.0,0.0,0.05151809167711858,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7227232509841948,0.9332528325613715,0.40560747663551405,0.28525731489321665,0.4749343605491002,0.30451517546470686,0.25275858812590357,0.1692197511330746,0.710870360881341,0.7108703608813409,0.0,0.6516276264024871,0.0,0.6516276264024871,0.4792463938769503,0.5177251184834124,0.40560747663551405,0.5386363636363637,0.16666666666666669,0.16666666666666669,0.5472222222222223,0.0,0.0,0.9904005296259517,0.0,0.0,0.03926765585189041,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7199452707446666,0.9404368119550792,0.21915887850467292,0.28525731489321665,0.3420882884683524,0.2542313732332926,0.39544969163379595,0.08362535090027375,0.35130078325159214,0.35130114925700895,0.0,0.3220239696866199,0.0,0.3220239696866199,0.3238151309979394,0.36644549763033185,0.21915887850467292,0.7056818181818182,0.2916666666666667,0.2916666666666667,0.8972222222222223,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7682208655747265,0.9442715543496318,0.18130841121495328,0.28525731489321665,0.2809459348965667,0.2012532460200972,0.41973398420758234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672946717692082,0.3357345971563982,0.18130841121495328,0.7204545454545456,0.4166666666666667,0.4166666666666667,0.9055555555555556,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7959388530659731,0.9444251726866597,0.19182242990654208,0.28525731489321665,0.273964077731646,0.15023042893653715,0.36011651811333645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19929349425964088,0.344265402843602,0.19182242990654208,0.7147727272727273,0.45833333333333337,0.45833333333333337,0.9,0.0,0.0,0.9904005296259517,0.0,0.0,0.017614438633441403,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7781555355246563,0.9367096023964461,0.19906542056074766,0.28525731489321665,0.2806234157952595,0.08739877036139887,0.2623110394374587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128348542831913,0.3501421800947868,0.19906542056074766,0.7090909090909092,0.5,0.5,0.9,0.0,0.0,0.9904005296259517,0.0,0.0,0.018269162505620367,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7833470648530605,0.9368385703491602,0.18387850467289718,0.28525731489321665,0.27861562082655744,0.08502263232984686,0.2622238687791023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16014130114807185,0.3378199052132702,0.18387850467289718,0.6738636363636363,0.5416666666666667,0.5416666666666667,0.9027777777777778,0.0,0.0,0.9904005296259517,0.0,0.0,0.03633323078622082,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.8009726159975127,0.9354920877625132,0.36121495327102804,0.28525731489321665,0.3262757674591853,0.14811089328420246,0.2735269974793151,0.06950831269897417,0.2919939975111632,0.29199454651928847,0.0,0.267659711239154,0.0,0.267659711239154,0.32057697968796,0.4817061611374409,0.36121495327102804,0.6647727272727273,0.45833333333333337,0.45833333333333337,0.8972222222222223,0.0,0.0,0.9904005296259517,0.0,0.0,0.052622445196456605,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7232611329103472,0.9324493729335208,0.4649532710280374,0.28525731489321665,0.46185189559466167,0.26345879478994527,0.21672078511706283,0.20656547263282807,0.8677549227728572,0.8677549227728569,0.0,0.7954376940466309,0.0,0.7954376940466309,0.4427435972917281,0.565876777251185,0.4649532710280374,0.5659090909090909,0.08333333333333334,0.08333333333333334,0.19166666666666668,0.0,0.0,0.9904005296259517,0.0,0.0,0.05151809167711858,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7165463736332679,0.9241471949470285,0.4299065420560748,0.28525731489321665,0.48886627722106646,0.3092520553850576,0.23704607695716284,0.21606744255342136,0.907670009516141,0.9076696435107239,0.0,0.8320263249186909,0.0,0.8320263249186909,0.4483367677362379,0.537440758293839,0.4299065420560748,0.6704545454545455,0.20833333333333334,0.20833333333333334,0.25277777777777777,0.0,0.0,0.9904005296259517,0.0,0.0,0.03926765585189041,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.7042378268463051,0.8998336992188687,0.2712616822429907,0.28525731489321665,0.45914455215270145,0.27533948494770444,0.23753277979965282,0.10841184844941722,0.3474123417026572,0.3204093770587804,0.1314285714285714,0.31845958428476434,0.0,0.31845958428476434,0.3043862231380631,0.41162085308056884,0.2712616822429907,0.9170454545454546,0.33333333333333337,0.33333333333333337,0.9583333333333334,0.06320602474448629,0.009544095359030023,0.9980139026812315,0.0,0.02853119451417376,0.011027758714532501,0.0009947305655457735,0.0,0.0,0.0,0.5846501128668171,0.518918918918919,0.0,0.010801622561328954,0.0,0.012838762409426113,0.004926266339050581,0.012110606743130392,0.005937347023968622,0.012110606743130392,0.005931376229446656
0.7492879753404664,0.944127939067108,0.27196261682242995,0.28525731489321665,0.24829882530366765,0.22310550463423895,0.5022555407849718,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.2678834265528408,0.3277156398104267,0.27196261682242995,0.8568181818181819,0.375,0.375,0.913888888888889,0.0,0.010458908505031473,0.994372724263489,0.24122979897516753,0.031265944202942916,0.012084782797327463,0.0010908124951723539,0.0,0.0,0.0,0.899548532731377,0.5783783783783784,0.0,0.011836971218852617,0.0,0.014069373398598574,0.004926266339050581,0.013271423126234451,0.005937347023968622,0.013271423126234451,0.005931376229446656
0.7797627230295577,0.9445812917873136,0.2626168224299065,0.28525731489321665,0.3169726812693626,0.17432539234503786,0.3247615519282876,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.241389461289373,0.4092322274881518,0.2626168224299065,0.8318181818181819,0.5416666666666667,0.5416666666666667,0.9027777777777778,0.0,0.011237182375510314,0.991393578285336,0.39613716988569175,0.03359252229637339,0.012984042091645564,0.001173706708967835,0.0,0.0,0.0,0.8905191873589164,0.5783783783783784,0.0,0.012717790225999613,0.0,0.015116311105804994,0.004926266339050581,0.014258983332755812,0.005937347023968622,0.014258983332755812,0.005931376229446656
0.8016710321520537,0.9392600240430561,0.2539719626168225,0.28525731489321665,0.3318085599295001,0.15831340388188075,0.27882261497446625,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.23461878127759794,0.4068436018957347,0.2539719626168225,0.7761363636363636,0.625,0.625,0.888888888888889,0.0,0.01106650828110706,0.9864283349884144,0.36420969649191964,0.03308230780220005,0.01278683610604949,0.0011567510743278502,0.0,0.0,0.0,0.8318284424379233,0.5783783783783784,0.0,0.012524628163028781,0.0,0.014886719503347445,0.004926266339050581,0.014042413112027443,0.005937347023968622,0.014042413112027443,0.005931376229446656
0.8289000360740709,0.9302647772802053,0.2091121495327103,0.28525731489321665,0.3376956691589975,0.15307358329826437,0.26214396234227555,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.2246099499558435,0.4009668246445499,0.2091121495327103,0.7181818181818183,0.75,0.75,0.8861111111111112,0.0,0.008984284329387348,0.9794769943727243,0.0,0.02685769097328517,0.010380923081777379,0.0009382117834124909,0.0,0.0,0.0,0.7121896162528216,0.5783783783783784,0.0,0.010168050994784624,0.0,0.012085701953365354,0.004926266339050581,0.011400256419141342,0.005937347023968622,0.011400256419141342,0.005931376229446656
0.7119102558306678,0.8978745295438428,0.35000000000000003,0.28525731489321665,0.38270298262030866,0.1568815626058485,0.19545114447810197,0.10834040506655561,0.30341556255032576,0.26548843422882656,0.1314285714285714,0.27812942235081684,0.0,0.27812942235081684,0.28760671180453345,0.47260663507109013,0.35000000000000003,0.6920454545454546,0.7083333333333334,0.7083333333333334,0.8833333333333334,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.001798937371878007,0.327313769751693,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.6680862567016121,0.8896780981335373,0.49205607476635516,0.28525731489321665,0.47333993513277794,0.24767261642049943,0.1764552051779371,0.19479125463292912,0.8182922187248372,0.8182920357221285,0.0,0.7500971281601879,0.0,0.7500971281601879,0.435089785104504,0.5878672985781992,0.49205607476635516,0.5352272727272728,0.33333333333333337,0.33333333333333337,0.7833333333333333,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
0.722899469591219,0.9227310482307991,0.40397196261682244,0.28525731489321665,0.48253400078131403,0.2971558192287559,0.23039205003595786,0.17071657713010188,0.7171590659541762,0.7171592489568844,0.0,0.6573922414226944,0.0,0.6573922414226944,0.48366205475419494,0.5163981042654029,0.40397196261682244,0.5125000000000001,0.20833333333333334,0.20833333333333334,0.7527777777777778,0.0,0.0,0.9904005296259517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8419864559819413,0.5783783783783784,0.0,0.0,0.005906497146861548,0.0,0.004926266339050581,0.0,0.005937347023968622,0.0,0.005931376229446656
