sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
0.7370481559423517,0.9388731065334713,0.36268724466636404,0.3048518315558741,0.3242917928810638,0.2533416866371965,0.4462260133885256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3831450912250217,0.4064855032111965,0.36268724466636404,0.8261363636363637,0.45833333333333337,0.45833333333333337,0.9305555555555556,0.0,0.5182215692932429,0.9928684627575278,0.2914995990376904,0.13067243172686668,0.05107295453096104,0.3748174203356485,0.0,0.0,0.0,0.9446202531645569,0.7610921501706485,0.3333333333333333,0.32439906732460044,0.0034487936730403443,0.2443890947020106,0.001095218913518789,0.2748683991556525,0.0017798688623054206,0.2748683991556525,0.0017798688623054206
0.7229952997661655,0.9362789291482702,0.39037675896504764,0.3048518315558741,0.2477858811615572,0.2670501592531096,0.587873541956065,0.0,0.0,0.0,0.9942857142857142,0.0,0.0,0.0,0.40486533449174633,0.23770278798678396,0.39037675896504764,0.8522727272727273,0.25,0.25,0.9527777777777778,0.11911584117887843,0.5182492879763283,0.9891706286318014,0.0,0.13099875588913137,0.05120049741725656,0.3760377231943244,0.0,0.0,0.0,0.9319620253164557,0.7610921501706485,0.3333333333333333,0.32433709553725665,0.0034467914706176796,0.24434413552494336,0.0010851986123886995,0.27481584640582984,0.0017818709645127384,0.27481584640582984,0.0017818709645127384
0.7074189876080602,0.9345330344521403,0.36177939173853835,0.3048518315558741,0.14867685857177115,0.2799349844251774,0.7637532546402619,0.0,0.0,0.0,0.9342857142857142,0.0,0.0,0.0,0.4184766869388937,0.19126109069309866,0.36177939173853835,0.8352272727272728,0.2916666666666667,0.2916666666666667,0.9555555555555556,0.0,0.5181106945609014,0.9891706286318014,0.0,0.13081519854785748,0.05112875454371533,0.3760451754255224,0.0,0.0,0.0,0.9161392405063291,0.7610921501706485,0.3333333333333333,0.3242751237499128,0.003462809089998999,0.24429917634787615,0.0010862006425017084,0.2747720524476443,0.0017818709645127384,0.2747720524476443,0.0017818709645127384
0.7185866945941616,0.9364021011263123,0.3740354062641852,0.3048518315558741,0.20434740124186068,0.2808681594546403,0.6777120838772277,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.4138430350419925,0.32154657163009986,0.3740354062641852,0.8352272727272728,0.4166666666666667,0.4166666666666667,0.9722222222222222,0.0,0.5180621868655021,0.9904912836767037,0.0,0.13089677958842366,0.05116064026528921,0.376065669061317,0.0,0.0,0.0,0.9272151898734177,0.7610921501706485,0.3333333333333333,0.32422089843598695,0.0034868355190709782,0.24425421717080895,0.0010872026726147176,0.2747282584894588,0.001782872015616397,0.2747282584894588,0.001782872015616397
0.7264667440799002,0.9374637406815253,0.38924194280526553,0.3048518315558741,0.2764073090350261,0.27738518223199693,0.5590232938006521,0.0357072325350543,0.034023863553180586,0.004974928628943708,0.9757142857142858,0.031071844950958893,0.0,0.031071844950958893,0.4115262090935419,0.3300107658610833,0.38924194280526553,0.8227272727272729,0.375,0.375,0.9555555555555556,0.0,0.5180829758778162,0.9902271526677232,0.0,0.13118231323040527,0.05127224029079779,0.3760973410439086,0.0,0.0,0.0,0.9367088607594937,0.7610921501706485,0.3333333333333333,0.32415892664864315,0.003520872960256282,0.24420925799374169,0.0010882047027277264,0.2746757057396362,0.001783873066720056,0.2746757057396362,0.001783873066720056
0.7196385323483778,0.9372800419329466,0.43962778029959143,0.3048518315558741,0.3354623222264663,0.2945766320705533,0.4930579308515466,0.22208205625218042,0.21542200424566285,0.03570382841666057,0.95,0.19673130608708675,0.0,0.19673130608708675,0.4474370112945265,0.45715929762037344,0.43962778029959143,0.8318181818181819,0.375,0.375,0.011111111111111112,0.0,0.5180275385116453,0.9899630216587428,0.0,0.13124349901082988,0.05129615458197819,0.3761215607953021,0.0,0.0,0.0,0.930379746835443,0.7610921501706485,0.3333333333333333,0.32409695486129936,0.003561918109920913,0.244155306981261,0.0010892067328407353,0.27462315298981355,0.001783873066720056,0.27462315298981355,0.001783873066720056
0.7019668986279024,0.9354578835059404,0.4782115297321834,0.3048518315558741,0.48707505352082636,0.3236408721900699,0.3001598525726492,0.571718528558913,0.5608081399604714,0.09970811068003804,0.9342857142857142,0.5121506422940755,0.0,0.5121506422940755,0.474370112945265,0.6240301444110332,0.4782115297321834,0.8840909090909091,0.33333333333333337,0.33333333333333337,0.10277777777777779,0.0,0.5174038681422247,0.9825673534072901,0.0,0.1296934592400726,0.05069032587207449,0.37609547798610904,0.00034288326729655586,0.0,0.0,0.8876582278481012,0.7610921501706485,0.3333333333333333,0.3240349830739555,0.003602963259585544,0.2441103478041938,0.001090208762953744,0.2745706002399909,0.001783873066720056,0.2745706002399909,0.001783873066720056
0.6895331890885313,0.9263122884778515,0.5022696323195642,0.3048518315558741,0.518250379753582,0.3266287847257211,0.25583392085552537,0.8339613252122137,0.8304135861210747,0.16090238635531803,0.9185714285714284,0.7583642625651119,0.0,0.7583642625651119,0.45351867940920937,0.587351969410105,0.5022696323195642,0.921590909090909,0.25,0.25,0.18611111111111112,0.0,0.5163020504895813,0.9838880084521924,0.0,0.12687891334053966,0.04959026847777566,0.3760321340209259,0.005181347150259067,0.0,0.0,0.8544303797468354,0.7610921501706485,0.3333333333333333,0.32396526481319377,0.0036329962959255183,0.24404740495629967,0.0010922128231797622,0.2745180474901682,0.0017818709645127384,0.2745180474901682,0.0017818709645127384
0.6790953132084242,0.9204163757598757,0.5197458011802087,0.3048518315558741,0.5442157533333924,0.3443284425615436,0.2426548091890799,0.9751250836283343,0.9874035575726522,0.2086715833394334,0.8985714285714284,0.934184912239419,0.0,0.934184912239419,0.5024616275702287,0.6187028993577607,0.5197458011802087,0.8840909090909091,0.4166666666666667,0.4166666666666667,0.20277777777777778,0.0,0.5140984151842947,0.9817749603803487,0.0,0.08869898635557097,0.05116064026528921,0.3759166244373566,0.015925022858884485,0.0,0.0,0.8117088607594937,0.7610921501706485,0.3333333333333333,0.48251233625891804,0.0006737411152267494,0.24398446210840558,0.0010942168834057798,0.2744567359487085,0.001777866760098103,0.2744567359487085,0.001777866760098103
0.6829958465699077,0.9204705472195059,0.5229232864275987,0.3048518315558741,0.5526858127614969,0.35628885491099793,0.24802976468863658,0.9837980705235895,1.0,0.21529536637142227,0.897142857142857,0.965355695078776,0.0,0.965355695078776,0.5015928178395598,0.6165497271411071,0.5229232864275987,0.8704545454545455,0.33333333333333337,0.33333333333333337,0.2388888888888889,0.0,0.5090744038750719,0.9823032223983096,0.0,0.07754277905814688,0.046481410624322435,0.3758011148537872,0.02946891191709844,0.0,0.0,0.8132911392405063,0.7610921501706485,0.3333333333333333,0.48242712505132035,0.0,0.24392151926051145,0.0010962209436317979,0.2743866656156117,0.0017668551979578555,0.2743866656156117,0.0017668551979578555
0.6835821416935576,0.9206227720474057,0.530640036314117,0.3048518315558741,0.5538139696019471,0.35809825062540257,0.24907683394179703,0.9734860117745214,0.9904706829661081,0.21422937559475877,0.897142857142857,0.9097365578171628,0.0,0.9097365578171628,0.5059368664929047,0.6231206147677916,0.530640036314117,0.8761363636363636,0.375,0.375,0.22777777777777777,0.3745395006139992,0.5161495977326117,0.9838880084521924,0.0,0.10627970059758113,0.057314584529047904,0.37945084508301785,0.043546174946662596,0.0,0.0,0.8132911392405063,0.7610921501706485,0.3333333333333333,0.4823419138437226,0.0,0.2438495845772039,0.0010661600402415289,0.27431659528251484,0.001783873066720056,0.27431659528251484,0.001783873066720056
0.6831735577861436,0.9201022418207904,0.522015433499773,0.3048518315558741,0.5628925230739164,0.3684595602248383,0.25098948044423675,0.925611019713232,0.9352638899055706,0.19557316448283432,0.9057142857142857,0.8541174205555496,0.0,0.8541174205555496,0.5227338546191718,0.6289119055574117,0.522015433499773,0.8738636363636364,0.33333333333333337,0.33333333333333337,0.24166666666666667,0.0,0.5074390015730353,0.9846804014791337,0.0,0.09434847341477841,0.05220489764683376,0.37933347244164906,0.053813623895153914,0.0,0.0,0.810126582278481,0.7610921501706485,0.3333333333333333,0.48225670263612486,0.0,0.24377764989389636,0.0010681641004675474,0.2742377661577809,0.001764853095750538,0.2742377661577809,0.001764853095750538
0.6889924609434036,0.9228910127732669,0.4997730367680436,0.3048518315558741,0.5629813543211961,0.376625937008495,0.26360317471397565,0.869067390735068,0.8743605885367104,0.1789135129199912,0.9099999999999999,0.7984982832939365,0.0,0.7984982832939365,0.5276571097596293,0.6255707762557078,0.4997730367680436,0.8772727272727273,0.33333333333333337,0.33333333333333337,0.24166666666666667,0.0,0.5019853506759894,0.9854727945060751,0.0,0.08661866982113357,0.04870543970410051,0.37924031955167375,0.06368104236513257,0.0,0.0,0.8306962025316456,0.7610921501706485,0.3333333333333333,0.4737510748231867,0.0,0.2437057152105888,0.001070168160693565,0.27416769582468403,0.0017578457380249262,0.27416769582468403,0.0017578457380249262
0.6927555339196791,0.9260837999190756,0.49841125737630504,0.3048518315558741,0.5470672363710658,0.36884947842963733,0.2764681656044732,0.8142228633123694,0.81345728716785,0.16046683990923064,0.9199999999999999,0.7428791460323232,0.0,0.7428791460323232,0.5024616275702287,0.6041133014069867,0.49841125737630504,0.9250000000000002,0.45833333333333337,0.45833333333333337,0.24444444444444446,0.0,0.4971761591606783,0.9865293185419969,0.0,0.07872570414635638,0.04530961035648237,0.3791732494708916,0.07198643706187137,0.0,0.0,0.8528481012658228,0.7610921501706485,0.3333333333333333,0.44188982965504947,0.001639803784162579,0.24363378052728124,0.0010721722209195831,0.27409762549158717,0.0017468341758846788,0.27409762549158717,0.0017468341758846788
0.7160440571926338,0.9321534244684916,0.42714480254198817,0.3048518315558741,0.507350785712382,0.36119130964324686,0.3269299231451168,0.5115130877799536,0.5012693067857404,0.08860533635897809,0.9585714285714284,0.45777758762688114,0.0,0.45777758762688114,0.5053576600057921,0.5503025578200987,0.42714480254198817,0.8818181818181817,0.45833333333333337,0.45833333333333337,0.18611111111111112,0.0,0.4938776358735197,0.9902271526677232,0.0,0.07401439905365993,0.04357183853070596,0.3791695233552926,0.07303413593416641,0.0,0.0,0.9066455696202531,0.7610921501706485,0.3333333333333333,0.4418046184474518,0.0015927520272299531,0.24357083767938714,0.001073174251032592,0.27402755515849037,0.001738825767055408,0.27402755515849037,0.001738825767055408
0.7300634975845705,0.9383207997523243,0.4060372219700409,0.3048518315558741,0.44471143169321214,0.35404572995754724,0.4142205965502559,0.14584085517094977,0.13765902935363444,0.018686406558817068,0.9971428571428571,0.12571529419314817,0.0,0.12571529419314817,0.48421662322618014,0.48258900397223153,0.4060372219700409,0.9465909090909091,0.375,0.375,0.1277777777777778,0.0,0.4921105698268276,0.9907554146856842,0.0,0.06616222389916585,0.056892098718194,0.37922355203147823,0.06779564157269125,0.0,0.0,0.9556962025316456,0.7610921501706485,0.3333333333333333,0.441727153713272,0.0018019821803984383,0.24350789483149302,0.0010741762811456008,0.2739662436170306,0.0017358226137444315,0.2739662436170306,0.0017358226137444315
0.7219578915551479,0.9381050218153612,0.4210167952791648,0.3048518315558741,0.3776926971831609,0.3453492396595007,0.5059648045121705,0.009489912835133209,0.008871971305175317,0.0011089964131469144,1.0,0.008102210860706149,0.0,0.008102210860706149,0.474370112945265,0.4156179233025207,0.4210167952791648,0.9477272727272729,0.33333333333333337,0.33333333333333337,0.07777777777777778,0.21551371264838312,0.5059283333448829,0.9910195456946647,0.0,0.10915543227753871,0.07382341687392385,0.3814312755238919,0.05954739408716853,0.0,0.0,0.9446202531645569,0.7610921501706485,0.3333333333333333,0.4734257229396317,0.0011212333566923618,0.24345394381901234,0.0010561397391114398,0.2739049320755709,0.001770859402372491,0.2739049320755709,0.001770859402372491
0.7167488264604407,0.9371756332537707,0.3969586926917839,0.3048518315558741,0.34832952839490816,0.33782688507927616,0.5403715001710214,0.0,0.0,0.0,0.9971428571428571,0.0,0.0,0.0,0.46655082536924414,0.4159891598915989,0.3969586926917839,0.9420454545454547,0.33333333333333337,0.33333333333333337,0.0638888888888889,0.0,0.5052145772554347,0.9904912836767037,0.0,0.10870673655442475,0.07379950258274345,0.38145922139088445,0.05276592502285888,0.0,0.0,0.935126582278481,0.7610921501706485,0.3333333333333333,0.47334051173203395,0.0010641705876464113,0.24339100097111827,0.0010571417692244486,0.2738436205341111,0.0017698583512688322,0.2738436205341111,0.0017698583512688322
0.7196559996901446,0.9381101665908568,0.3949160236041761,0.3048518315558741,0.3721762767271015,0.3431762123608453,0.5112420335480989,0.0,0.0,0.0,0.9971428571428571,0.0,0.0,0.0,0.48740225890529976,0.46252366633255376,0.3949160236041761,0.9056818181818181,0.375,0.375,0.061111111111111116,0.0,0.5048334453630109,0.991283676703645,0.0,0.10874752707470783,0.07396690262100632,0.38149461948907504,0.046460682718683324,0.0,0.0,0.939873417721519,0.7610921501706485,0.3333333333333333,0.47327079347127216,0.0010001001101211334,0.24333704995863759,0.0010581437993374574,0.27379106778428847,0.0017698583512688322,0.27379106778428847,0.0017698583512688322
0.7240562509160862,0.9387520529923981,0.40444847934634587,0.3048518315558741,0.40006484681051413,0.34226056174508124,0.4659807199648185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4763973356501593,0.468927497494153,0.40444847934634587,0.9056818181818181,0.375,0.375,0.07777777777777778,0.0,0.5046740629352701,0.9915478077126255,0.22413793103448273,0.10913503701739716,0.07429373126713859,0.38153746981846365,0.04076501066747942,0.0,0.0,0.9462025316455696,0.7610921501706485,0.3333333333333333,0.4731933287370924,0.0009440384422865152,0.2432830989461569,0.0010591458294504667,0.27372975624282875,0.001770859402372491,0.27372975624282875,0.001770859402372491
0.7264788952741728,0.9385798543302213,0.40876078075351796,0.3048518315558741,0.37739511250477453,0.33010738084493974,0.4826361015517566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4601795540110049,0.4338085161673535,0.40876078075351796,0.9011363636363637,0.375,0.375,0.075,0.21715104379860825,0.5193857539828283,0.991283676703645,0.0,0.15316840366298873,0.09170333524647664,0.3837638238888723,0.03573605608046326,0.0,0.0,0.9477848101265822,0.7610921501706485,0.3333333333333333,0.4815285341348351,0.0,0.24322914793367625,0.0010421113175293141,0.2736772034930061,0.0017998898843785975,0.2736772034930061,0.0017998898843785975
0.7298592056308635,0.9401819979463266,0.4126191556967771,0.3048518315558741,0.39343359420109625,0.31747665967150496,0.43770286966779987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44598899507674483,0.4857816386383042,0.4126191556967771,0.8988636363636363,0.45833333333333337,0.45833333333333337,0.06944444444444445,0.0,0.5191570748473741,0.9920760697305865,0.0,0.13048887438559278,0.10099005165486896,0.38381040033385994,0.03160240780249923,0.0,0.0,0.9493670886075949,0.7610921501706485,0.3333333333333333,0.4814510694006553,0.0004885373911302433,0.24317519692119557,0.0010431133476423234,0.2736158919515464,0.0018008909354822562,0.2736158919515464,0.0018008909354822562
0.7352505386396587,0.9396563229442156,0.4226055379028597,0.3048518315558741,0.4054391372709263,0.3146070369283208,0.4143532253223229,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44975383724297713,0.4616512603482199,0.4226055379028597,0.8943181818181819,0.4166666666666667,0.4166666666666667,0.044444444444444446,0.22636103151862466,0.5333490405870818,0.991811938721606,0.0,0.17299259652056861,0.11795325553217272,0.3861392225832414,0.02815452605912831,0.0,0.0,0.9556962025316456,0.7610921501706485,0.3333333333333333,0.5062940096521058,0.0,0.2431212459087149,0.001025076805608162,0.27356333920172377,0.0018179088042444566,0.27356333920172377,0.0018179088042444566
0.7320904686791576,0.9403278674633199,0.43236495687698595,0.3048518315558741,0.39731996126957614,0.3199037909687935,0.43538535638747156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45236026643498406,0.47018970189701903,0.43236495687698595,0.9340909090909092,0.4166666666666667,0.4166666666666667,0.05555555555555556,0.0,0.5327253702176611,0.9920760697305865,0.0,0.17187085721278375,0.11788151265863148,0.38619325125942705,0.02503047851264858,0.0,0.0,0.9572784810126582,0.7610921501706485,0.3333333333333333,0.5061778125508362,0.0,0.24305830306082077,0.0010260788357211708,0.273502027660264,0.0018179088042444566,0.273502027660264,0.0018179088042444566
0.7330595264223922,0.9402679459604886,0.42305946436677255,0.3048518315558741,0.3965382462935161,0.31889613718111054,0.43504331376477245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44830582102519545,0.4628392174332703,0.42305946436677255,0.9136363636363637,0.4166666666666667,0.4166666666666667,0.05555555555555556,0.0,0.5321224888605544,0.9920760697305865,0.2742582197273456,0.17083069894556505,0.11784165550666413,0.38625100605121176,0.022268363303870768,0.0,0.0,0.9588607594936709,0.7610921501706485,0.3333333333333333,0.5060616154495665,0.0,0.24300435204834012,0.00102708086583418,0.27344947491044136,0.0018179088042444566,0.27344947491044136,0.0018179088042444566
0.736938035744257,0.9415377976063477,0.44325919201089425,0.3048518315558741,0.41099109022589775,0.3156278340262779,0.4072261739391444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44801621778163914,0.4969001744811969,0.44325919201089425,0.9011363636363637,0.5,0.5,0.09444444444444444,0.22329103561195252,0.5457323622554693,0.9923402007395669,0.0,0.21153963818808508,0.1338722020279319,0.38855188243360067,0.019830082291984148,0.0,0.0,0.9588607594936709,0.7610921501706485,0.3333333333333333,0.519067944318349,0.0,0.24295040103585944,0.0010100463539130275,0.27338816336898164,0.0018259172130737273,0.27338816336898164,0.0018259172130737273
0.7398626763157276,0.9403245384909404,0.433499773036768,0.3048518315558741,0.42221491831966795,0.31633319167765606,0.3906824797392101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4529394729220967,0.486449864498645,0.433499773036768,0.8863636363636364,0.45833333333333337,0.45833333333333337,0.05277777777777778,0.0,0.544713700652082,0.9923402007395669,0.22935044105854044,0.2089494401501091,0.13279605892481347,0.3886115002831848,0.017639439195367264,0.0,0.0,0.9604430379746836,0.7610921501706485,0.3333333333333333,0.5189362542702434,0.0,0.24288745818796534,0.0010110483840260367,0.27332685182752187,0.0018249161619700684,0.27332685182752187,0.0018249161619700684
0.7379541793652976,0.9395213482459189,0.4262369496141625,0.3048518315558741,0.3998205608804952,0.3130824129365223,0.42080317192179095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4477266145380828,0.45056984816423507,0.4262369496141625,0.8681818181818183,0.4166666666666667,0.4166666666666667,0.05,0.2020057306590258,0.5591689938811008,0.9926043317485473,0.0,0.25188146274805734,0.14960780562464132,0.39069626196083107,0.01550594330996647,0.0,0.0,0.9572784810126582,0.7610921501706485,0.3333333333333333,0.525319348366656,0.0,0.2428335071754847,0.0009960179323309022,0.27326554028606215,0.0018289203663847038,0.27326554028606215,0.0018289203663847038
0.7277714785649136,0.9379249546730146,0.4552882433045846,0.3048518315558741,0.33956188428841716,0.3162324262988877,0.5204283211291596,0.028193079880392994,0.026381670448722642,0.0033251592123563424,0.9942857142857142,0.024092712823419935,0.0,0.024092712823419935,0.4601795540110049,0.36141738129710066,0.4552882433045846,0.859090909090909,0.33333333333333337,0.33333333333333337,0.08611111111111111,0.0,0.5577899893976037,0.9907554146856842,0.0,0.24821031592257958,0.14827657674893183,0.3907372492324202,0.013448643706187136,0.0,0.0,0.9446202531645569,0.7610921501706485,0.3333333333333333,0.5251876583185504,0.0,0.24277056432759056,0.000997019962443911,0.2732042287446024,0.0018279193152810449,0.2732042287446024,0.0018279193152810449
0.7169994448423117,0.9368454597204933,0.458692691783931,0.3048518315558741,0.3450338891208369,0.3276013896860064,0.5295797064017815,0.20368686767626765,0.19605006954102921,0.030835956372154305,0.9585714285714284,0.17904014204271979,0.0,0.17904014204271979,0.4749493194323776,0.46861194639343656,0.458692691783931,0.8647727272727271,0.33333333333333337,0.33333333333333337,0.11388888888888889,0.11563651248465001,0.5558774002647134,0.9896988906497624,0.0,0.24294833880606148,0.14625980485938397,0.39192215399290553,0.012000914355379456,0.0,0.0,0.930379746835443,0.7610921501706485,0.3333333333333333,0.5250559682704449,0.0,0.24271661331510988,0.0009890037215398396,0.27314291720314265,0.0018279193152810449,0.27314291720314265,0.0018279193152810449
0.7066785242070777,0.9326551913962405,0.4825238311393554,0.3048518315558741,0.4820161139882564,0.32584018610927346,0.3115449855853467,0.6057240495514737,0.5918453993119098,0.10273955054534806,0.9385714285714284,0.5404950103216284,0.0,0.5404950103216284,0.4610483637416739,0.5716857853510042,0.4825238311393554,0.8715909090909092,0.5,0.5,0.13055555555555556,0.0,0.5517958241803933,0.9857369255150555,0.0,0.23134343578552344,0.1411102608252025,0.3918960711837124,0.016058366351722034,0.0,0.0,0.8876582278481012,0.7610921501706485,0.3333333333333333,0.5184404799714929,0.0,0.24265367046721578,0.0009910077817658577,0.2730728468700458,0.0018429350818359275,0.2730728468700458,0.0018429350818359275
0.6826221973460274,0.9230099478773715,0.505901044030867,0.3048518315558741,0.5117967896387234,0.31511962602901167,0.24800184284188564,0.9309206033246015,0.9300673449967061,0.1834931556987043,0.9128571428571428,0.8584065117174547,0.0,0.8584065117174547,0.43874891398783666,0.5804098451943424,0.505901044030867,0.9306818181818183,0.5,0.5,0.17777777777777778,0.0,0.548462652539378,0.9838880084521924,0.0,0.2219616161204136,0.1363353740195141,0.39180291829373715,0.026325815300213343,0.0,0.0,0.8306962025316456,0.7610921501706485,0.3333333333333333,0.5183087899233874,0.0,0.24258173578390824,0.0009930118419918753,0.2730115353285861,0.0018389308774212922,0.2730115353285861,0.0018389308774212922
0.6773037715028674,0.9211454207109897,0.510213345438039,0.3048518315558741,0.5162738845016122,0.3141995943098229,0.239527562352974,0.9902786683150185,0.9974804187101969,0.20532903886977524,0.9057142857142857,0.9210362005711659,0.0,0.9210362005711659,0.44975383724297713,0.5847718751160115,0.510213345438039,0.8988636363636363,0.5,0.5,0.17777777777777778,0.0,0.5427941818484204,0.9833597464342314,0.0,0.2058697558687361,0.13162425865697341,0.39169486094136585,0.03851722035964644,0.0,0.0,0.8180379746835442,0.7610921501706485,0.3333333333333333,0.5181770998752817,0.0,0.24250980110060066,0.0009950159022178934,0.2729327062038521,0.0018299214174883627,0.2729327062038521,0.0018299214174883627
0.6825773898171473,0.9210900387159486,0.5267816613708579,0.3048518315558741,0.5149147664182352,0.31571983719819674,0.24403694060325154,0.9501770876198745,0.9588880755435181,0.19926615913915524,0.907142857142857,0.8756918967195405,0.0,0.8756918967195405,0.45351867940920937,0.5802984742176189,0.5267816613708579,0.8693181818181818,0.5416666666666667,0.5416666666666667,0.18333333333333335,0.2953336062218584,0.5473053975205638,0.9836238774432119,0.0,0.21984050906569313,0.13240545883553345,0.39455092854800733,0.050194300518134706,0.0,0.0,0.8164556962025316,0.7610921501706485,0.3333333333333333,0.5180221704069222,0.0,0.24243786641729312,0.0009739732698447051,0.2728538770791182,0.0018389308774212922,0.2728538770791182,0.0018389308774212922
0.6860814904654895,0.9230326454163227,0.5179300953245574,0.3048518315558741,0.5108729446670159,0.3159038435420345,0.25068234012997626,0.9074124501601227,0.909236512700388,0.1821791962521045,0.9157142857142857,0.8303482613671611,0.0,0.8303482613671611,0.4494642339994208,0.5765489846679289,0.5179300953245574,0.9011363636363637,0.5,0.5,0.2,0.0,0.5374514056837161,0.9849445324881142,0.0,0.15891986702290387,0.11942797015496462,0.39445777565803203,0.06051889667784211,0.0,0.0,0.8306962025316456,0.7610921501706485,0.3333333333333333,0.5109806260699815,0.0,0.2423569398985721,0.0009759773300707232,0.27277504795438423,0.001833925621902998,0.27277504795438423,0.001833925621902998
0.6887896878889807,0.9254394924467129,0.5142986836132546,0.3048518315558741,0.5099490996953089,0.3198687421413957,0.25832594567804723,0.8617455071248297,0.859584949857258,0.1681438035282922,0.9199999999999999,0.7850046260147818,0.0,0.7850046260147818,0.45438748913987836,0.5773285815049931,0.5142986836132546,0.9170454545454546,0.45833333333333337,0.45833333333333337,0.2,0.0,0.5289694886595938,0.9857369255150555,0.0,0.13638310456649874,0.10550985268796635,0.3943869794616508,0.06987199024687595,0.0,0.0,0.8481012658227848,0.7610921501706485,0.3333333333333333,0.49518556677072756,0.0,0.2422760133798511,0.0009779813902967408,0.27268746003801314,0.001821913008659092,0.27268746003801314,0.001821913008659092
0.6929651420208803,0.9268618715543243,0.5054471175669542,0.3048518315558741,0.510717489984277,0.326103052314756,0.26684908939877283,0.8152451082318121,0.8099326550032941,0.1549868238049923,0.9257142857142857,0.7396603221631567,0.0,0.7396603221631567,0.4642339994207935,0.5780896165126035,0.5054471175669542,0.9034090909090909,0.45833333333333337,0.45833333333333337,0.18055555555555555,0.3037249283667622,0.5354348714892556,0.9862651875330164,0.0,0.1621015276049846,0.11205439704100506,0.39737905028765613,0.07810118866199328,0.0,0.0,0.8591772151898733,0.7610921501706485,0.3333333333333333,0.5106785136066806,0.0,0.2421950868611301,0.000956938757923553,0.2726086309132792,0.0018319235196956802,0.2726086309132792,0.0018319235196956802
0.6943359486247507,0.9295943526102017,0.494098955969133,0.3048518315558741,0.4986675312908069,0.31815134959891,0.27336884061511835,0.7706134600511035,0.7602810921601639,0.13986256496596147,0.9357142857142857,0.6943166868107772,0.0,0.6943166868107772,0.43266724587315375,0.5590637413223447,0.494098955969133,0.9806818181818181,0.4166666666666667,0.4166666666666667,0.20555555555555557,0.0,0.5291080820750207,0.9875858425779187,0.0,0.17211560033448225,0.11258051144697405,0.397341789131666,0.08473026516306004,0.0,0.0,0.8797468354430379,0.7610921501706485,0.3333333333333333,0.4949609190416063,0.0,0.2421141603424091,0.000958942818149571,0.27252980178854525,0.0018239151108664098,0.27252980178854525,0.0018239151108664098
0.7127062760158969,0.936262889554078,0.4496141625056741,0.3048518315558741,0.4653469304362501,0.3089685568207209,0.31139839588990426,0.4928203606828074,0.4774935949052046,0.07854567747602663,0.9728571428571429,0.43606473211898217,0.0,0.43606473211898217,0.4262959745149145,0.5258380665998441,0.4496141625056741,0.9852272727272727,0.5416666666666667,0.5416666666666667,0.19444444444444445,0.0,0.5248809829045022,0.9902271526677232,0.0,0.16204034182455998,0.10690485300682355,0.3973641458252601,0.08558747333130143,0.0,0.0,0.9287974683544303,0.7610921501706485,0.3333333333333333,0.4948524684137546,0.0,0.24204222565910155,0.0009599448482625799,0.2724509726638113,0.001815906702037139,0.2724509726638113,0.001815906702037139
0.7265783831772792,0.9395743091701385,0.4355424421243759,0.3048518315558741,0.44822470752311805,0.31147892908307895,0.34223109516463424,0.14486820000504597,0.1356386794524559,0.01718395432252397,1.0,0.12387023627437348,0.0,0.12387023627437348,0.43469446857804805,0.5115640197497866,0.4355424421243759,0.9852272727272727,0.5,0.5,0.18333333333333335,0.0,0.5224833168176181,0.9915478077126255,0.0,0.15667638840733414,0.11812862700082905,0.39742003755924526,0.08244437671441633,0.0,0.0,0.9572784810126582,0.7610921501706485,0.3333333333333333,0.49473627131248493,0.0,0.241970290975794,0.000961948908488598,0.27237214353907735,0.0018119024976225035,0.27237214353907735,0.0018119024976225035
