sensible_heat,latent_heat,ground_temperature,rain_energy,outgoing_long_wave_radiation,incoming_long_wave_radiation,net_long_wave_radiation,reflected_short_wave_radiation,incoming_short_wave_radiation,net_short_wave_radiation,parametrized_albedo,incoming_short_wave_on_horizontal,direct_incoming_short_wave,diffuse_incoming_short_wave,air_temperature,surface_temperature(mod),bottom_temperature,relative_humidity,wind_velocity,wind_velocity_drift,wind_direction,solid_precipitation_rate,snow_height(mod),snow_height(meas),hoar_size,24h_height_of_new_snow,3d_sum_of_daily_height_of_new_snow,snow_water_equivalent,total_amount_of_water,rain_rate,virtual_lysimeter,sublimation_mass,evaporated_mass,stability_class,z_Sdef,deformation_rate_stability_index,z_Sn38,natural_stability_index,z_Sk38,Sk38_skier_stability_index,z_SSI,structural_stability_index
0.7402010201532753,0.9236079523702736,0.39654007298283556,0.3048518315558741,0.48072252715481567,0.2861424302112341,0.20361333055108688,0.9385239307662324,1.0,0.2145304150501427,0.8985714285714284,0.9317168130234349,0.0,0.9317168130234349,0.44432605221097493,0.5467401725790987,0.39654007298283556,0.775,0.33333333333333337,0.33333333333333337,0.13055555555555556,0.0,0.1418215240872684,0.9637271214642265,0.0,0.10082342177493138,0.07389907089219803,0.059465323194709555,0.07586937828703982,0.0,0.0,0.6976284584980237,0.7001763668430335,0.0,0.16277096106409475,1.0,0.19883539545203513,1.0,0.19152947325195058,0.005956254066770108,0.19152947325195058,0.005953268792038017
0.7645104151156481,0.93099494208042,0.35171419561201966,0.3048518315558741,0.4140786933663074,0.2657194525572233,0.2727364516932439,0.6442522205727461,0.6742990996266744,0.13207305468120925,0.9428571428571428,0.6157947653835046,0.0,0.6157947653835046,0.3995737879595098,0.43248027140644585,0.35171419561201966,0.8715909090909092,0.45833333333333337,0.45833333333333337,0.1,0.0,0.13448926421705146,0.9747088186356074,0.0,0.08781132459083053,0.05742490772559501,0.059450720238654026,0.08072869798228248,0.0,0.0,0.7786561264822134,0.7001763668430335,0.0,0.15435560243974017,1.0,0.18855548342715409,1.0,0.18162728189046926,0.005956254066770108,0.18162728189046926,0.005953268792038017
0.7752636019758656,0.9359021500016795,0.3014821822768843,0.3048518315558741,0.3399089057120743,0.25296729606737756,0.36516313164289427,0.28490342270914026,0.2843364321791963,0.04108776809896786,0.9842857142857142,0.25966649909618905,0.0,0.25966649909618905,0.4011720831113479,0.39010989010989006,0.3014821822768843,0.8102272727272727,0.4166666666666667,0.4166666666666667,0.03888888888888889,0.18398908346599954,0.14614762651776397,0.9740432612312813,0.0,0.12818948866524346,0.07291268932162404,0.0613386738429765,0.07690923270742096,0.0,0.0,0.8142292490118577,0.7001763668430335,0.0,0.16773610196781386,1.0,0.20490064043561249,1.0,0.1973718594840781,0.005956254066770108,0.1973718594840781,0.005953268792038017
0.7739300310569872,0.9359539003904883,0.2911204216786052,0.3048518315558741,0.28065313892768495,0.2477840793316579,0.4467794374028178,0.06832065816863914,0.06713417758582828,0.008539821389356562,0.9985714285714284,0.0613094028429936,0.0,0.0613094028429936,0.39504528502930203,0.32279297883324726,0.2911204216786052,0.8102272727272727,0.4166666666666667,0.4166666666666667,0.0,0.0,0.14354920077676342,0.9737104825291183,0.0,0.12459083053776558,0.07144107165584829,0.06136162134534948,0.06995020697102407,0.0,0.0,0.8142292490118577,0.7001763668430335,0.0,0.1647538448115864,1.0,0.20125761788956603,1.0,0.19386269459065963,0.005956254066770108,0.19386269459065963,0.005953268792038017
0.7678138305705878,0.9355571474096206,0.304861017254584,0.3048518315558741,0.22569410466947182,0.24264331318345433,0.5219606760859177,0.00014347678247095217,0.00014054608008198522,1.7385257301808065e-05,0.9957142857142858,0.00012835185521910733,0.0,0.00012835185521910733,0.37639850825785826,0.2642156501216904,0.304861017254584,0.8920454545454545,0.375,0.375,0.9527777777777778,0.0,0.1422776307332951,0.9730449251247921,0.0,0.12330995222120567,0.062364770268550335,0.061380396574563734,0.06129141920131182,0.0,0.0,0.808300395256917,0.7001763668430335,0.0,0.16329444237343255,1.0,0.19947486217554333,1.0,0.1921454436853698,0.005956254066770108,0.1921454436853698,0.005953268792038017
0.7669643808821747,0.9355341472368166,0.32918862909402175,0.3048518315558741,0.2089831066354717,0.23435271344155395,0.5343663545614261,0.0,0.0,0.0,0.9871428571428571,0.0,0.0,0.0,0.3694725625998935,0.2791872556973228,0.32918862909402175,0.85,0.4166666666666667,0.4166666666666667,0.9444444444444445,0.0,0.1415036315764013,0.9733777038269552,0.0,0.12255769035274981,0.06211022018582156,0.061397085667198634,0.052032715419841225,0.0,0.0,0.8063241106719368,0.7001763668430335,0.0,0.16240611045455627,1.0,0.19838970652352947,1.0,0.19110016052562812,0.005956254066770108,0.19110016052562812,0.005953268792038017
0.7706493977775988,0.9356400690852558,0.304635761589404,0.3048518315558741,0.20890304329647447,0.2082880527066494,0.4939856355301863,0.0,0.0,0.0,0.9971428571428571,0.0,0.0,0.0,0.32498668087373467,0.25746736484991517,0.304635761589404,0.8318181818181819,0.4166666666666667,0.4166666666666667,0.9361111111111111,0.0,0.14101297139658472,0.9733777038269552,0.0,0.12215106231574667,0.06201476390479827,0.06141586089641289,0.04277401163837063,0.0,0.0,0.808300395256917,0.7001763668430335,0.0,0.16184297147026866,1.0,0.19770179535127072,1.0,0.19043752566543476,0.005956254066770108,0.19043752566543476,0.005953268792038017
0.7725777462081918,0.9360655722821285,0.2803081497499662,0.3048518315558741,0.2212594852816896,0.2127071588670787,0.4821521126002114,0.0,0.0,0.0,0.9942857142857142,0.0,0.0,0.0,0.36201385189131585,0.30824544582933844,0.2803081497499662,0.8363636363636363,0.45833333333333337,0.45833333333333337,0.9194444444444445,0.0,0.14069507888571767,0.9740432612312813,0.24901574803149606,0.1219477482972451,0.06200680921471299,0.061436722262206506,0.03349531065650809,0.0,0.0,0.8102766798418972,0.7001763668430335,0.0,0.1614781208607302,1.0,0.19725610642276503,1.0,0.1900082129391123,0.005956254066770108,0.1900082129391123,0.005953268792038017
0.777403499179435,0.9364238907637055,0.28864260936162545,0.3048518315558741,0.2514700518632518,0.21548342729063363,0.44074824482872366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3489611081513052,0.3151781104801239,0.28864260936162545,0.8113636363636365,0.45833333333333337,0.45833333333333337,0.9166666666666667,0.0,0.1405015790964942,0.9740432612312813,0.3031496062992126,0.12192741689539494,0.06207840142548046,0.06146175590115885,0.024556562081308617,0.0,0.0,0.8142292490118577,0.7001763668430335,0.0,0.16125603788101112,1.0,0.19698481750976155,1.0,0.18974689214917684,0.005956254066770108,0.18974689214917684,0.005953268792038017
0.7778868067607734,0.936232323534957,0.2647655088525476,0.3048518315558741,0.24770707493038935,0.21042331725871077,0.43858078499740855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35269046350559397,0.3104948742532635,0.2647655088525476,0.7818181818181819,0.45833333333333337,0.45833333333333337,0.913888888888889,0.0,0.1403702756680926,0.9737104825291183,0.3543307086614173,0.12198841110094541,0.047728140511645666,0.06148678954011119,0.015537824704541365,0.0,0.0,0.8122529644268774,0.7001763668430335,0.0,0.16110533871620178,1.0,0.19680072860450923,1.0,0.18956956732743496,0.005956254066770108,0.18956956732743496,0.005953268792038017
0.7852568405516216,0.9359190974974297,0.23458124971843042,0.3048518315558741,0.2594986255793472,0.2056603613394009,0.41333189733510145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3446989877464038,0.3707684932517147,0.23458124971843042,0.7704545454545455,0.5,0.5,0.9111111111111111,0.1264498521719354,0.14016295446535318,0.9730449251247921,0.0,0.12176476568059368,0.04764063892070765,0.06279271103879171,0.006859039734437179,0.0,0.0,0.8162055335968379,0.7001763668430335,0.0,0.16086739266650277,1.0,0.1965100619120055,1.0,0.18928958076678987,0.005956254066770108,0.18928958076678987,0.005953268792038017
0.7787305609052986,0.9351186309570825,0.22917511375411093,0.3048518315558741,0.22001405556395714,0.1796339061332608,0.43264382980728455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2927543953116675,0.18825134596946674,0.22917511375411093,0.7784090909090909,0.375,0.375,0.925,0.0,0.1399487225558558,0.972379367720466,0.0,0.12145979465284132,0.04752131856942854,0.06281148626800596,0.0,0.0,0.0,0.8102766798418972,0.7001763668430335,0.0,0.16062151508181383,1.0,0.19620970632975168,1.0,0.18900026132078995,0.005956254066770108,0.18900026132078995,0.005953268792038017
0.7662931203525379,0.9347415491766391,0.21498400684777225,0.3048518315558741,0.09512414265507818,0.1689193778441893,0.6049972738471066,0.0,0.0,0.0,0.9585714285714284,0.0,0.0,0.0,0.30554075652637186,0.12679769894534987,0.21498400684777225,0.7397727272727272,0.4166666666666667,0.4166666666666667,0.9194444444444445,0.0,0.13977595488690628,0.972046589018303,0.0,0.12125648063433975,0.04744177166857579,0.06282191695090278,0.0,0.0,0.0,0.8003952569169961,0.7001763668430335,0.0,0.16042322670706463,1.0,0.1959674840859986,1.0,0.18876693918691903,0.005956254066770108,0.18876693918691903,0.005953268792038017
0.7849549767255668,0.9367994593748854,0.2152092625129522,0.3048518315558741,0.164258835879051,0.1615372206751341,0.4888968167957944,0.0,0.0,0.0,0.9714285714285713,0.0,0.0,0.0,0.28156632924880126,0.2988420974998156,0.2152092625129522,0.7613636363636364,0.625,0.625,0.9055555555555556,0.0,0.13972757993960044,0.9733777038269552,0.0,0.12133780624174037,0.04747359042891689,0.0628427783166964,0.0,0.0,0.0,0.8122529644268774,0.7001763668430335,0.0,0.16036770596213487,1.0,0.19589966185774774,1.0,0.1887016089894352,0.005956254066770108,0.1887016089894352,0.005953268792038017
0.8022678028463074,0.9367277351517995,0.1800693787448755,0.3048518315558741,0.24303226552561585,0.15210045507029812,0.3550191503826712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2765050612679808,0.2992661700715392,0.1800693787448755,0.7363636363636363,0.5833333333333334,0.5833333333333334,0.8972222222222223,0.0,0.13972066923284243,0.9730449251247921,0.0,0.12152078885839179,0.04754518263968436,0.06287198422880746,0.0,0.0,0.0,0.8181818181818181,0.7001763668430335,0.0,0.1603597744271449,1.0,0.1958899729679976,1.0,0.18869227610408035,0.005956254066770108,0.18869227610408035,0.005953268792038017
0.8018032091948861,0.9363954431815533,0.16993287381177635,0.3048518315558741,0.22720641218386106,0.14190382394892342,0.36312356540411017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2599893446989877,0.28293015709123087,0.16993287381177635,0.7272727272727273,0.5833333333333334,0.5833333333333334,0.888888888888889,0.0,0.13972757993960044,0.9730449251247921,0.0,0.12172410287689336,0.0476247295405371,0.06289910400433917,0.0,0.0,0.0,0.8162055335968379,0.7001763668430335,0.0,0.16036770596213487,1.0,0.19589966185774774,1.0,0.1887016089894352,0.005956254066770108,0.1887016089894352,0.005953268792038017
0.8029976461130761,0.9366790111015175,0.17804207775825565,0.3048518315558741,0.23350028022168656,0.1429863139305847,0.35528166880944534,0.013435398127337718,0.013176195007686114,0.001647024375960764,1.0,0.012032986426791311,0.0,0.012032986426791311,0.2754395311667554,0.3085220148978538,0.17804207775825565,0.7136363636363636,0.625,0.625,0.8972222222222223,0.0,0.13974140135311638,0.9730449251247921,0.29724409448818895,0.10505235335976415,0.05848288150693649,0.06292413764329151,0.0,0.0,0.0,0.8142292490118577,0.7001763668430335,0.0,0.16038356903211481,1.0,0.19591903963724797,1.0,0.18872027476014486,0.005956254066770108,0.18872027476014486,0.005953268792038017
0.7945999734750385,0.9360834276794368,0.24088840834346986,0.3048518315558741,0.30406721762105127,0.18035556612103498,0.3065676725385533,0.247408709787107,0.24592635971012372,0.03444293975550838,0.9771428571428571,0.2245890066636005,0.0,0.2245890066636005,0.35988279168886517,0.41583081348182016,0.24088840834346986,0.6625,0.6666666666666667,0.6666666666666667,0.8916666666666667,0.0,0.13962391933823073,0.9703826955074877,0.3031496062992126,0.10488970214496289,0.05876925035000636,0.06292622377987087,0.0,0.0,0.0,0.7924901185770751,0.7001763668430335,0.0,0.16024873293728537,1.0,0.19575432851149588,1.0,0.18856161570911265,0.005956254066770108,0.18856161570911265,0.005953268792038017
0.7627879199141439,0.9290862303715465,0.30215794927242423,0.3048518315558741,0.38480219907304436,0.20859794199551718,0.22827660018443607,0.6951292535060585,0.7174408901251739,0.12986787204450626,0.927142857142857,0.6551934369418031,0.0,0.6551934369418031,0.36467767714437926,0.4810457998377461,0.30215794927242423,0.7295454545454546,0.5833333333333334,0.5833333333333334,0.8916666666666667,0.0,0.13909870562462423,0.9657237936772047,0.0,0.10352749822100234,0.058443108056510124,0.06286363968249001,0.0,0.0,0.0,0.7312252964426877,0.7001763668430335,0.0,0.1596459362780479,1.0,0.19501797289048647,1.0,0.1878523164221451,0.005956254066770108,0.1878523164221451,0.005953268792038017
0.7445092922798531,0.9242692073383866,0.3465333153128801,0.3048518315558741,0.4126197614112499,0.22132462813285325,0.2059490714252059,0.8658483790440963,0.9128841226850157,0.1858191201229778,0.9114285714285713,0.8336793931096446,0.0,0.8336793931096446,0.3755993606819392,0.4880153403643336,0.3465333153128801,0.7704545454545455,0.7083333333333334,0.7083333333333334,0.888888888888889,0.0,0.138131206678507,0.9653910149750418,0.0,0.10092507878418218,0.05711467481226931,0.06277184967299809,0.0006399104125422441,0.0,0.0,0.7035573122529644,0.7001763668430335,0.0,0.1585355213794526,1.0,0.19366152832546918,1.0,0.18654571247246798,0.005956254066770108,0.18654571247246798,0.005953268792038017
0.7454034926702419,0.9227245641542912,0.36365274586655855,0.3048518315558741,0.4487105354458194,0.2604003939414521,0.21206103889984596,0.857923152840094,0.9024507722714297,0.1815203865017202,0.9128571428571428,0.8241512733573636,0.0,0.8241512733573636,0.45311667554608415,0.5401578287484328,0.36365274586655855,0.7227272727272727,0.5833333333333334,0.5833333333333334,0.888888888888889,0.0,0.13702549359723018,0.9643926788685525,0.0,0.08138660160618075,0.07819460353824614,0.06266545670745063,0.006939028536004959,0.0,0.0,0.6897233201581028,0.7001763668430335,0.0,0.15726647578105793,1.0,0.19211130596544942,1.0,0.18505245081569419,0.005956254066770108,0.18505245081569419,0.005953268792038017
0.7494245466550478,0.9206648381529287,0.3717619498130378,0.3048518315558741,0.5002001583474927,0.30703236432792225,0.20660873311299743,0.8429335611269148,0.8920166898470099,0.1850157382329258,0.9028571428571428,0.8146224851058369,0.0,0.8146224851058369,0.5277037826318594,0.5761118076554318,0.3717619498130378,0.5875,0.45833333333333337,0.45833333333333337,0.888888888888889,0.0,0.1353876560955889,0.9623960066555741,0.0,0.07801158889905459,0.07541841669848542,0.06251525487373658,0.017757513948047275,0.0,0.0,0.6482213438735178,0.7001763668430335,0.0,0.15538670198843585,1.0,0.18981503909467015,1.0,0.18284055698659799,0.005956254066770108,0.18284055698659799,0.005953268792038017
0.749297617391262,0.9202783747230521,0.3753660404559175,0.3048518315558741,0.5316161229772887,0.3242588127419682,0.18583612118927584,0.8267895203894607,0.8815826074225899,0.18978478881487443,0.8957142857142857,0.8050936968543099,0.0,0.8050936968543099,0.5535428875865743,0.5888155468692381,0.3753660404559175,0.4840909090909091,0.375,0.375,0.8944444444444445,0.0,0.1333697297222587,0.9630615640599003,0.0,0.07471790179932906,0.0714967544864452,0.06235253622054636,0.030435738996540486,0.0,0.0,0.6383399209486166,0.7001763668430335,0.0,0.1530706937713656,1.0,0.18698588328763407,1.0,0.1801153544629858,0.005956254066770108,0.1801153544629858,0.005953268792038017
0.7505514506957107,0.9228713415728425,0.3508131729512997,0.3048518315558741,0.548465007872895,0.3372571826394076,0.1805319027200949,0.8140325269329972,0.8711492570090038,0.1908178391040187,0.8928571428571428,0.795565577102029,0.0,0.795565577102029,0.5780500799147575,0.6081569437274135,0.3508131729512997,0.478409090909091,0.2916666666666667,0.2916666666666667,0.9361111111111111,0.0,0.13112375002591514,0.9647254575707156,0.0,0.04318389752973468,0.06607165584828814,0.062225281889205286,0.04449377087207791,0.0,0.0,0.6778656126482213,0.6931216931216931,0.0,0.15049294489962645,1.0,0.18383699411884394,1.0,0.177082166722664,0.005956254066770108,0.177082166722664,0.005953268792038017
0.7536905090270303,0.9227339458037243,0.31251970987070327,0.3048518315558741,0.5537892199162004,0.3470420430618759,0.18768048141840732,0.8034135863390199,0.860715174584584,0.1894910694678281,0.8899999999999999,0.7860367888505022,0.0,0.7860367888505022,0.5961640916355887,0.6103694962755365,0.31251970987070327,0.42386363636363633,0.33333333333333337,0.33333333333333337,0.9638888888888889,0.0,0.1279033606766964,0.9643926788685525,0.0,0.04145572837247129,0.0556669212167494,0.062102199831022935,0.05895174675545424,0.0,0.0,0.6877470355731226,0.689594356261023,0.0,0.146796849594302,1.0,0.17932197149528636,1.0,0.17273304214731028,0.005956254066770108,0.17273304214731028,0.005953268792038017
0.7638399682351381,0.9201167682457192,0.2489976122899491,0.3048518315558741,0.4942576794085989,0.30126332948448,0.20662892683813383,0.7959013742255986,0.850281092160164,0.18473757411609687,0.8985714285714284,0.7765080005989753,0.0,0.7765080005989753,0.49360681939264783,0.5387381075300538,0.2489976122899491,0.46931818181818186,0.5,0.5,0.9583333333333334,0.0,0.12448256083149625,0.9623960066555741,0.0,0.03938192538375521,0.04976454117347588,0.06197077322652314,0.07101005859179715,0.0,0.0,0.66600790513834,0.7001763668430335,0.0,0.14287073977426853,1.0,0.17452597106897522,1.0,0.1681132638966663,0.005956254066770108,0.1681132638966663,0.005953268792038017
0.7888198100780208,0.9252337014268882,0.19313420732531422,0.3048518315558741,0.3959799307896916,0.256516165183726,0.28582198558168026,0.4729003043698217,0.4904648268794378,0.09133207671473537,0.9571428571428571,0.4479105387569123,0.0,0.4479105387569123,0.4581779435269046,0.42573198613467067,0.19313420732531422,0.4727272727272728,0.5,0.5,0.9527777777777778,0.0,0.12243699163113411,0.9707154742096507,0.0,0.0,0.050154320987654315,0.0619186198120391,0.06705061291419202,0.0,0.0,0.7411067193675889,0.7001763668430335,0.0,0.14052300541723842,1.0,0.17165805970293863,1.0,0.16535072983163474,0.005956254066770108,0.16535072983163474,0.005953268792038017
0.7898124620127565,0.9340506360909632,0.16159841420011717,0.3048518315558741,0.30892439352020706,0.23383481627385716,0.3823210667671866,0.10540816241903514,0.10437303272088427,0.014169899714515773,0.9971428571428571,0.09531729648208957,0.0,0.09531729648208957,0.4115610015982951,0.35074489269120135,0.16159841420011717,0.5647727272727273,0.5,0.5,0.9416666666666667,0.0,0.12158697469990257,0.972379367720466,0.0,0.0,0.04874634084256078,0.061929050494935904,0.05339252504649349,0.0,0.0,0.8003952569169961,0.7001763668430335,0.0,0.13954742661347252,1.0,0.17046632626367347,1.0,0.1642027849329899,0.005956254066770108,0.1642027849329899,0.005953268792038017
0.7901493127512651,0.9357363066504091,0.15484074424471778,0.3048518315558741,0.2822899894138473,0.22596023228961493,0.41038361346517604,0.0003226154241687884,0.00031622868018446674,3.934558231461825e-05,1.0,0.00028879167424299146,0.0,0.00028879167424299146,0.4072988811933937,0.3550778080979423,0.15484074424471778,0.5852272727272727,0.5416666666666667,0.5416666666666667,0.9277777777777778,0.0,0.12127599289579345,0.972712146422629,0.0,0.0,0.0482451953671885,0.06194782572415016,0.03737476753254545,0.0,0.0,0.808300395256917,0.7001763668430335,0.0,0.139190507538924,1.0,0.1700303262249179,1.0,0.16378280509202225,0.005956254066770108,0.16378280509202225,0.005953268792038017
0.7953599217595,0.9357290434379447,0.1638509708519169,0.3048518315558741,0.27343409452811573,0.21274536439584324,0.40325522849199996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3769312733084709,0.3290065639058927,0.1638509708519169,0.5977272727272727,0.5416666666666667,0.5416666666666667,0.913888888888889,0.0,0.12116542158766579,0.972712146422629,0.0,0.0,0.04795087183403334,0.061968687089943776,0.02221688963545104,0.0,0.0,0.8102766798418972,0.7001763668430335,0.0,0.13906360297908457,1.0,0.16987530398891593,1.0,0.1636334789263449,0.005956254066770108,0.1636334789263449,0.005953268792038017
0.7847328505139415,0.9339041613062644,0.19065639500833448,0.3048518315558741,0.3197018085418686,0.19527694763295522,0.30608975437699004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.353489611081513,0.3874732649900435,0.19065639500833448,0.6113636363636363,0.5416666666666667,0.5416666666666667,0.9083333333333333,0.0,0.12103411815926414,0.9710482529118137,0.0,0.0,0.04779177803232786,0.061964514816785055,0.008298838162657227,0.0,0.0,0.7865612648221344,0.7001763668430335,0.0,0.13891290381427518,1.0,0.16969121508366355,1.0,0.16345615410460299,0.005956254066770108,0.16345615410460299,0.005953268792038017
0.7888442195518258,0.9331524188161991,0.21498400684777225,0.3048518315558741,0.303933778722723,0.17647558242206063,0.30073841721582395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3215237080447522,0.3630798731469872,0.21498400684777225,0.6284090909090909,0.5416666666666667,0.5416666666666667,0.913888888888889,0.0,0.12093045755789444,0.9713810316139768,0.0,0.0,0.047712231131475116,0.0619624286802057,0.0,0.0,0.0,0.7885375494071146,0.7001763668430335,0.0,0.13879393078942567,1.0,0.1695458817374117,1.0,0.16331616082428044,0.005956254066770108,0.16331616082428044,0.005953268792038017
0.7927123075007872,0.9347833126483094,0.19155741766905438,0.3048518315558741,0.24429548709645843,0.16640630306323434,0.37534076911167813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31353223228556204,0.28106792536322733,0.19155741766905438,0.6443181818181819,0.5,0.5,0.913888888888889,0.0,0.12094427897141041,0.972712146422629,0.0,0.0,0.047704276441389845,0.06197911777284059,0.0,0.0,0.0,0.8063241106719368,0.7001763668430335,0.0,0.13880979385940564,1.0,0.16956525951691198,1.0,0.16333482659499013,0.005956254066770108,0.16333482659499013,0.005953268792038017
0.7861909097492252,0.9355541210710937,0.19899085461999372,0.3048518315558741,0.19925096298404976,0.16253056442301161,0.4374835925983267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31033564198188596,0.245630208717457,0.19899085461999372,0.6306818181818182,0.5,0.5,0.913888888888889,0.0,0.1209857432119583,0.972712146422629,0.0,0.0,0.047728140511645666,0.06199789300205485,0.0,0.0,0.0,0.808300395256917,0.7001763668430335,0.0,0.13885738306934545,1.0,0.16962339285541272,1.0,0.16339082390711915,0.005956254066770108,0.16339082390711915,0.005953268792038017
0.7762855452791672,0.9350729332453273,0.21836284182547194,0.3048518315558741,0.14484792413553826,0.16396963933980846,0.5220549134698879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31513052743740005,0.1470794306364776,0.21836284182547194,0.640909090909091,0.4166666666666667,0.4166666666666667,0.9194444444444445,0.0,0.12100647533223224,0.972046589018303,0.0,0.0,0.04764063892070765,0.06201249595811038,0.0,0.0,0.0,0.8043478260869565,0.7001763668430335,0.0,0.13888117767431535,1.0,0.1696524595246631,1.0,0.16341882256318366,0.005956254066770108,0.16341882256318366,0.005953268792038017
0.7672711266029906,0.9346437984422225,0.2143082398522323,0.3048518315558741,0.08400423446104022,0.15859964001901772,0.6057848291274293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29621736814065,0.1050593701600413,0.2143082398522323,0.6568181818181819,0.4166666666666667,0.4166666666666667,0.9194444444444445,0.0,0.12100647533223224,0.972046589018303,0.0,0.0,0.04752131856942854,0.06202084050442783,0.0,0.0,0.0,0.7984189723320158,0.7001763668430335,0.0,0.13888117767431535,1.0,0.1696524595246631,1.0,0.16341882256318366,0.005956254066770108,0.16341882256318366,0.005953268792038017
0.7656340645598037,0.9346876803508615,0.22940036941929087,0.3048518315558741,0.08754481323002206,0.18929990491068382,0.6481310707386192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3726691529035695,0.13839516188509476,0.22940036941929087,0.6636363636363637,0.4166666666666667,0.4166666666666667,0.9194444444444445,0.0,0.12100647533223224,0.972046589018303,0.0,0.0,0.04744177166857579,0.06202918505074528,0.0,0.0,0.0,0.7984189723320158,0.7001763668430335,0.0,0.13888117767431535,1.0,0.1696524595246631,1.0,0.16341882256318366,0.005956254066770108,0.16341882256318366,0.005953268792038017
0.7770088793529212,0.9348623000838597,0.206424291570933,0.3048518315558741,0.07708320360107113,0.11590283909529298,0.5499020604330882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16755460841768777,0.09595102883693485,0.206424291570933,0.6011363636363637,0.5,0.5,0.9166666666666667,0.0,0.1210202967457482,0.972046589018303,0.2588582677165355,0.0,0.04747359042891689,0.062039615733642084,0.0,0.0,0.0,0.8003952569169961,0.7001763668430335,0.0,0.13889704074429526,1.0,0.16967183730416333,1.0,0.16343748833389332,0.005956254066770108,0.16343748833389332,0.005953268792038017
0.7826857093108311,0.934787549522247,0.2030454565932333,0.3048518315558741,0.04970598962734962,0.059401107111322404,0.5035305362780274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16382525306339896,0.06444059296408289,0.2030454565932333,0.5806818181818182,0.5,0.5,0.9166666666666667,0.0,0.12104102886602214,0.972046589018303,0.28051181102362205,0.0,0.04754518263968436,0.06205004641653889,0.0,0.0,0.0,0.8003952569169961,0.7001763668430335,0.0,0.13892083534926516,1.0,0.1697009039734137,1.0,0.16346548698995783,0.005956254066770108,0.16346548698995783,0.005953268792038017
0.7812911147074403,0.9347824047467513,0.2091273595530928,0.3048518315558741,0.03807011769310831,0.060593968620525684,0.52299728730959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16595631326584975,0.05677041079725642,0.2091273595530928,0.6102272727272728,0.5,0.5,0.9166666666666667,0.0,0.12105485027953809,0.972046589018303,0.30118110236220474,0.0,0.0476247295405371,0.0620604770994357,0.0,0.0,0.0,0.8003952569169961,0.7001763668430335,0.0,0.13893669841924508,1.0,0.16972028175291393,1.0,0.1634841527606675,0.005956254066770108,0.1634841527606675,0.005953268792038017
0.7809591458636926,0.9347724178296128,0.20169392260215346,0.3048518315558741,0.03533017231409741,0.06169343883719336,0.5288534675991681,0.012330709836867728,0.01209281897372081,0.001511602371715101,1.0,0.011043607542810691,0.0,0.011043607542810691,0.1686201385189131,0.05422597536691498,0.20169392260215346,0.5863636363636364,0.5,0.5,0.9166666666666667,0.0,0.12106867169305403,0.972046589018303,0.3223425196850394,0.0,0.05848288150693649,0.06206882164575315,0.0,0.0,0.0,0.8003952569169961,0.7001763668430335,0.0,0.13895256148922502,1.0,0.16973965953241416,1.0,0.16350281853137716,0.005956254066770108,0.16350281853137716,0.005953268792038017
0.778291190376809,0.9350496304386707,0.25643104924088844,0.3048518315558741,0.11195523569757415,0.10853341710249265,0.48568601449909476,0.2435514235716596,0.2427874972549594,0.034775089671327135,0.9785714285714284,0.22172248189704044,0.0,0.22172248189704044,0.2842301545018646,0.22901762666863335,0.25643104924088844,0.5920454545454545,0.5,0.5,0.9166666666666667,0.12758699113031613,0.12106867169305403,0.9717138103161399,0.0,0.0,0.05876925035000636,0.0633726570078543,0.0,0.0,0.0,0.8003952569169961,0.7001763668430335,0.0,0.13895256148922502,1.0,0.16973965953241416,1.0,0.16350281853137716,0.005956254066770108,0.16350281853137716,0.005953268792038017
0.776237539980684,0.9345548240895335,0.3206289138171825,0.3048518315558741,0.2879611425928068,0.15899443048291784,0.2977430146539133,0.6858123854466441,0.6855252177732231,0.10025254373764729,0.9728571428571429,0.6260468698191308,0.0,0.6260468698191308,0.3201917954182205,0.4111660151928608,0.3206289138171825,0.6602272727272727,0.625,0.625,0.9111111111111111,0.0,0.1209788325052003,0.9697171381031615,0.0,0.0,0.058443108056510124,0.06336014018837813,0.0,0.0,0.0,0.7786561264822134,0.7001763668430335,0.0,0.13884945153435546,1.0,0.16961370396566258,1.0,0.1633814910217643,0.005956254066770108,0.1633814910217643,0.005953268792038017
