46.733 22.065 -999 0.0 0.0 0.0 283.839 206.145 -81.811 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -3.68 -5.834 -999 0.0 93.2 1.1 1.1 5.0 0.0 118.799 0.012 1.421 0.0 6.664 28.373 486.084 45.833 -0.0 0.0 0.11 -999 0.092 0.0 -999 -999 -999 -999 -999 -1.0 3.0 105.331 0.1 21.919 3.244 106.69 0.252 106.69 2.252 0.0 1.286
50.279 22.934 -999 0.0 0.0 0.0 281.852 203.154 -82.756 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -4.31 -6.487 -999 0.0 94.6 1.1 1.1 358.0 0.424 120.441 0.012 0.7 0.0 8.648 33.991 487.479 45.355 -0.0 0.0 0.107 -999 0.099 0.0 -999 -999 -999 -999 -999 -1.0 3.0 106.735 0.1 21.858 3.238 106.467 0.581 106.467 2.581 0.0 1.255
51.868 21.113 -999 0.0 0.0 0.0 280.033 201.736 -82.327 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -3.69 -5.898 -999 0.0 89.8 1.2 1.2 2.0 0.0 120.095 0.009 1.47 0.0 8.596 34.553 487.461 44.91 -0.0 0.0 0.103 -999 0.085 0.0 -999 -999 -999 -999 -999 -1.0 3.0 106.519 0.1 21.799 3.24 106.253 0.573 106.253 2.573 0.0 1.247
21.194 -3.236 -999 0.0 0.0 0.0 289.935 207.404 -86.674 487.399 566.816 79.417 0.871 -999 566.816 0.0 566.816 -2.78 -1.512 -999 0.0 87.1 0.8 0.8 61.0 0.0 119.559 -0.026 1.263 0.0 7.505 34.968 487.317 45.373 -0.0 0.0 0.121 -999 -0.023 0.0 -999 -999 -999 -999 -999 -1.0 3.0 106.311 0.1 21.742 3.243 106.047 0.512 106.047 2.512 0.0 1.265
-16.653 -54.468 -999 0.0 0.0 0.0 304.181 211.323 -97.08 1092.26 1325.882 233.622 0.823 -999 1325.882 0.0 1325.882 -0.72 -0.483 -999 0.0 82.8 1.3 1.3 77.0 0.0 117.298 -0.028 0.0 0.0 4.315 29.576 486.21 47.193 -0.0 0.0 0.878 -999 -0.229 0.0 -999 -999 -999 -999 -999 -1.0 3.0 104.526 0.1 21.688 3.251 103.205 1.246 103.205 3.246 0.0 1.341
1.534 -37.132 -999 0.0 0.0 0.0 308.895 223.131 -90.222 1048.819 1287.235 238.416 0.807 -999 1287.235 0.0 1287.235 0.4 0.0 -999 0.0 92.4 1.3 1.3 76.0 0.0 114.302 0.0 0.0 0.0 2.342 19.597 481.067 46.574 -0.0 0.0 4.975 -999 -0.087 -0.081 -999 -999 -999 -999 -999 -1.0 3.0 99.894 0.1 21.635 3.28 101.272 1.23 101.272 3.23 0.0 1.358
6.65 -5.639 -999 0.0 0.0 0.0 301.92 217.719 -88.55 645.388 809.722 164.335 0.842 -999 809.722 0.0 809.722 -1.77 -3.439 -999 0.0 93.3 1.2 1.2 64.0 0.669 113.21 0.006 0.0 0.0 2.418 12.321 479.507 44.901 -0.0 0.0 3.749 -999 0.0 -0.027 -999 -999 -999 -999 -999 -1.0 3.0 99.735 0.1 21.584 3.29 101.106 0.978 101.106 2.978 0.0 1.322
53.295 18.776 -999 0.0 0.0 0.0 290.357 212.569 -82.035 10.75 11.944 1.194 0.9 -999 11.944 0.0 11.944 -2.53 -5.6 -999 0.0 91.6 1.0 1.0 27.0 0.0 112.898 0.008 0.959 0.0 2.163 15.797 479.471 43.979 -0.0 0.0 0.122 -999 0.086 0.0 -999 -999 -999 -999 -999 -1.0 3.0 99.579 0.1 21.535 3.292 100.946 0.947 100.946 2.947 0.0 1.298
38.778 19.787 -999 0.0 0.0 0.0 279.31 206.727 -76.713 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -3.59 -5.613 -999 0.0 93.7 1.0 1.0 332.0 0.0 112.738 0.006 1.711 0.0 2.241 18.311 479.481 42.817 -0.0 0.0 0.073 -999 0.083 0.0 -999 -999 -999 -999 -999 -1.0 3.0 99.429 0.1 21.487 3.294 100.791 0.959 100.791 2.959 0.0 1.266
47.574 19.175 -999 0.0 0.0 0.0 283.054 203.616 -83.506 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -4.38 -6.119 -999 0.0 94.1 1.3 1.3 318.0 0.424 114.651 0.01 0.589 0.0 4.345 24.292 480.894 42.101 -0.0 0.0 0.074 -999 0.083 0.0 -999 -999 -999 -999 -999 -1.0 3.0 99.283 0.1 21.441 3.288 100.64 1.545 100.64 3.545 0.0 1.224
57.904 15.808 -999 0.0 0.0 0.0 280.778 198.022 -86.712 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -4.85 -6.85 -999 0.0 91.0 1.3 1.3 322.0 0.0 114.555 0.008 1.19 0.0 4.425 26.026 480.883 41.563 -0.0 0.0 0.078 -999 0.066 0.0 -999 -999 -999 -999 -999 -1.0 3.0 99.14 0.1 21.396 3.289 100.493 1.573 100.493 3.573 0.0 1.209
36.245 -25.71 -999 0.0 0.0 0.0 290.111 203.36 -90.813 575.243 668.043 92.8 0.87 -999 668.043 0.0 668.043 -2.03 -2.365 -999 0.0 81.4 1.1 1.1 314.0 0.0 114.209 -0.024 0.0 0.0 4.249 25.09 480.693 42.18 -0.0 0.0 0.081 -999 -0.108 0.0 -999 -999 -999 -999 -999 -1.0 3.0 99.0 0.1 21.352 3.292 100.349 1.522 100.349 3.522 0.0 1.231
26.214 -55.126 -999 0.0 -0.0 0.0 302.664 214.699 -92.254 852.231 1025.531 173.299 0.829 -999 1025.531 0.0 1025.531 1.83 -0.787 -999 0.0 56.3 0.9 0.9 252.0 0.0 113.578 -0.032 0.0 0.0 3.813 20.697 480.327 43.753 -0.0 0.0 0.137 -999 -0.208 -0.022 -999 -999 -999 -999 -999 -1.0 3.0 98.864 0.1 21.31 3.295 100.209 1.384 100.209 3.384 0.0 1.284
36.411 -49.823 -999 0.0 -0.0 0.002 308.095 222.588 -89.954 808.781 988.368 179.587 0.818 -999 988.368 0.0 988.368 2.67 0.0 -999 0.0 60.3 0.9 0.9 247.0 0.0 112.688 -0.011 0.0 0.0 3.214 15.2 478.859 44.835 -0.0 0.001 1.248 -999 -0.106 -0.115 -999 -999 -999 -999 -999 -1.0 3.0 98.73 0.1 21.269 3.305 100.071 1.165 100.071 3.165 0.0 1.326
47.749 -39.515 -999 0.0 -0.0 0.0 301.202 218.831 -86.742 652.024 788.679 136.655 0.84 -999 788.679 0.0 788.679 -2.23 -6.375 -999 0.0 75.4 1.0 1.0 319.0 0.0 111.588 0.005 0.0 0.0 1.403 10.435 476.971 44.428 -0.0 0.0 1.754 -999 -0.104 -0.03 -999 -999 -999 -999 -999 -1.0 3.0 96.402 0.1 21.229 3.316 99.934 0.807 99.934 2.807 0.0 1.327
85.235 8.649 -999 0.0 0.0 0.0 274.564 195.616 -82.856 17.33 19.256 1.926 0.9 -999 19.256 0.0 19.256 -6.01 -9.334 -999 0.0 79.9 1.5 1.5 326.0 0.0 111.314 0.007 0.0 0.0 1.486 12.004 476.961 42.888 -0.0 0.0 0.061 -999 0.051 0.0 -999 -999 -999 -999 -999 -1.0 3.0 96.281 0.1 21.19 3.318 99.802 0.777 99.802 2.777 0.0 1.284
106.706 3.762 -999 0.0 0.0 0.0 265.713 182.506 -86.852 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -7.78 -9.367 -999 0.0 77.0 1.7 1.7 317.0 0.0 111.178 -0.016 0.711 0.0 1.527 10.432 476.927 40.965 -0.0 0.0 0.059 -999 0.025 0.0 -999 -999 -999 -999 -999 -1.0 3.0 96.163 0.1 21.153 3.32 99.674 0.783 99.674 2.783 0.0 1.228
72.372 -14.321 -999 0.0 0.0 0.0 264.32 174.535 -93.272 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -9.33 -11.233 -999 0.0 79.4 1.7 1.7 318.0 0.0 110.938 -0.007 0.0 0.0 0.0 12.993 476.806 39.716 -0.0 0.0 0.061 -999 -0.06 0.0 -999 -999 -999 -999 -999 -1.0 3.0 96.048 0.1 21.116 3.322 99.55 0.813 99.55 2.813 0.0 1.193
90.096 -25.642 -999 0.0 0.0 0.0 264.477 176.314 -91.685 0.036 0.04 0.004 0.9 -999 0.04 0.0 0.04 -7.26 -11.441 -999 0.0 61.1 1.1 1.1 327.0 0.0 110.644 -0.005 0.0 0.0 0.0 13.021 476.649 38.826 -0.0 0.0 0.057 -999 -0.101 0.0 -999 -999 -999 -999 -999 -1.0 3.0 95.935 0.1 21.08 3.324 94.379 1.695 94.379 3.695 0.0 1.17
49.995 -33.05 -999 0.0 0.0 0.0 280.141 188.121 -95.777 714.832 806.813 91.981 0.889 -999 806.813 0.0 806.813 -1.34 -2.948 -999 0.0 54.9 0.8 0.8 313.0 0.0 110.193 -0.026 0.0 0.0 0.0 11.754 476.394 39.234 -0.0 0.0 0.056 -999 -0.199 0.0 -999 -999 -999 -999 -999 -1.0 3.0 95.826 0.1 21.045 3.326 94.273 1.64 94.273 3.64 0.0 1.187
19.242 -27.431 -999 0.0 -0.0 0.0 299.817 201.449 -102.392 962.324 1108.064 145.74 0.869 -999 1108.064 0.0 1108.064 2.96 -1.152 -999 0.0 43.5 0.9 0.9 102.0 0.0 109.872 -0.029 0.0 0.0 0.0 8.128 476.199 40.444 -0.0 0.0 0.081 -999 -0.115 0.0 -999 -999 -999 -999 -999 -1.0 3.0 95.719 0.1 21.011 3.329 94.168 1.617 94.168 3.617 0.0 1.227
71.056 -59.956 -999 0.0 -0.0 0.002 304.157 222.25 -86.347 807.877 907.616 99.739 0.892 -999 907.616 0.0 907.616 2.87 -1.305 -999 0.0 48.2 1.1 1.1 88.0 0.0 109.326 -0.03 0.0 0.0 0.0 5.556 475.849 41.117 -0.0 0.0 0.11 -999 -0.241 0.0 -999 -999 -999 -999 -999 -1.0 3.0 95.613 0.1 20.978 3.332 94.066 1.543 94.066 3.543 0.0 1.254
78.27 -83.912 -999 0.0 0.0 0.042 300.848 217.048 -88.136 486.451 597.755 111.304 0.795 -999 597.755 0.0 597.755 -0.23 -4.782 -999 0.0 67.4 1.3 1.3 51.0 0.0 108.79 -0.0 0.0 0.0 0.0 3.821 475.514 41.201 -0.0 0.01 0.074 -999 -0.295 0.0 -999 -999 -999 -999 -999 -1.0 3.0 94.315 0.1 20.946 3.335 93.965 1.469 93.965 3.469 0.0 1.262
50.943 -8.102 -999 0.0 0.0 0.0 292.958 213.314 -83.905 8.952 11.264 2.312 0.802 -999 11.264 0.0 11.264 -1.47 -3.64 -999 0.0 80.3 1.0 1.0 31.0 0.0 108.639 -0.001 0.0 0.0 0.0 3.649 475.427 39.437 -0.0 0.0 0.049 -999 -0.039 0.0 -999 -999 -999 -999 -999 -1.0 3.0 94.216 0.1 20.914 3.337 93.867 1.462 93.867 3.462 0.0 1.21
40.143 -1.381 -999 0.0 0.0 0.0 288.198 207.474 -84.869 0.0 0.0 0.0 0.813 -999 0.0 0.0 0.0 -3.33 -5.865 -999 0.0 89.6 0.9 0.9 12.0 0.0 108.533 0.002 0.0 0.0 0.0 3.768 475.384 38.026 -0.0 0.0 0.046 -999 0.004 0.0 -999 -999 -999 -999 -999 -1.0 3.0 94.119 0.1 20.884 3.338 93.771 1.461 93.771 3.461 0.0 1.168
39.304 16.193 -999 0.0 0.0 0.0 284.88 205.599 -83.388 0.0 0.0 0.0 0.818 -999 0.0 0.0 0.0 -3.25 -5.303 -999 0.0 91.5 1.1 1.1 356.0 0.0 108.466 0.003 0.762 0.0 0.0 4.345 475.406 36.997 -0.0 0.0 0.044 -999 0.065 0.0 -999 -999 -999 -999 -999 -1.0 3.0 94.026 0.1 20.853 3.339 93.678 1.468 93.678 3.468 0.0 1.137
44.112 17.571 -999 0.0 0.0 0.0 287.516 209.42 -82.279 0.044 0.053 0.01 0.817 -999 0.053 0.0 0.053 -2.75 -4.774 -999 0.0 90.2 1.2 1.2 350.0 0.0 108.408 0.003 1.407 0.0 0.0 4.425 475.434 36.236 -0.0 0.0 0.043 -999 0.071 0.0 -999 -999 -999 -999 -999 -1.0 5.0 93.935 0.1 20.824 3.34 93.588 1.476 93.588 2.476 0.0 1.114
1.995 -24.681 -999 0.0 0.0 0.0 295.034 206.29 -92.865 440.23 571.635 131.405 0.78 -999 571.635 0.0 571.635 -3.84 -1.861 -999 0.0 87.1 0.9 0.9 22.0 0.0 108.26 -0.013 0.0 0.0 0.0 4.249 475.279 36.603 -0.0 0.0 0.043 -999 -0.112 0.0 -999 -999 -999 -999 -999 -1.0 5.0 93.847 0.1 20.795 3.342 93.501 1.465 93.501 2.465 0.0 1.127
-35.752 -47.832 -999 0.0 0.0 0.0 296.162 200.458 -99.709 906.921 1146.923 240.003 0.799 -999 1146.923 0.0 1146.923 -3.9 -3.299 -999 0.0 93.8 1.0 1.0 48.0 0.485 110.085 -0.01 0.0 0.0 2.01 5.823 476.64 38.225 -0.0 0.0 0.044 -999 -0.201 0.0 -999 -999 -999 -999 -999 -1.0 3.0 97.086 0.1 20.767 3.336 98.387 0.57 98.387 1.57 0.0 1.157
-12.184 -20.591 -999 0.0 0.0 0.0 295.474 204.707 -94.856 940.177 1109.785 169.608 0.847 -999 1109.785 0.0 1109.785 -3.81 -2.99 -999 0.0 96.3 0.6 0.6 44.0 0.499 111.801 -0.007 0.0 0.0 3.901 7.116 478.16 39.657 -0.0 0.0 0.044 -999 -0.086 0.0 -999 -999 -999 -999 -999 -1.0 5.0 96.998 0.1 20.739 3.328 98.299 0.881 98.299 1.881 0.0 1.182
12.978 0.888 -999 0.0 0.0 0.0 291.422 208.559 -87.03 610.211 711.833 101.622 0.871 -999 711.833 0.0 711.833 -3.11 -7.036 -999 0.0 98.1 0.9 0.9 20.0 0.0 111.465 0.015 0.0 0.0 3.824 5.226 478.131 40.211 -0.0 0.0 0.044 -999 0.014 0.0 -999 -999 -999 -999 -999 -1.0 5.0 96.912 0.1 20.712 3.33 98.212 0.841 98.212 1.841 0.0 1.202
41.154 26.623 -999 0.0 0.0 0.0 286.323 207.799 -82.675 11.246 12.496 1.25 0.9 -999 12.496 0.0 12.496 -3.17 -5.187 -999 0.0 93.9 1.1 1.1 1.0 0.0 111.342 0.009 0.0 0.0 3.901 5.387 478.188 39.603 -0.0 0.0 0.043 -999 0.101 0.0 -999 -999 -999 -999 -999 -1.0 5.0 96.827 0.1 20.685 3.33 98.127 0.838 98.127 1.838 0.0 1.186
46.784 20.738 -999 0.0 0.0 0.0 283.219 208.911 -78.481 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.62 -8.173 -999 0.0 90.0 0.8 0.8 353.0 0.849 115.516 0.013 0.0 0.0 8.229 9.756 481.051 39.141 -0.0 0.0 0.043 -999 0.094 0.0 -999 -999 -999 -999 -999 -1.0 5.0 102.347 0.1 20.659 3.316 98.043 1.44 98.043 2.44 0.0 1.129
31.236 14.876 -999 0.0 0.0 0.0 257.679 208.285 -53.555 0.0 0.0 0.0 0.893 -999 0.0 0.0 0.0 -3.06 -10.489 -999 0.0 91.5 0.8 0.8 343.0 0.497 117.72 0.01 0.0 0.0 10.568 10.568 482.717 38.773 -0.0 0.0 0.043 -999 0.065 0.0 -999 -999 -999 -999 -999 -1.0 3.0 105.312 0.1 20.633 3.308 102.487 0.531 102.487 2.531 0.0 1.098
37.944 22.034 -999 0.0 0.0 0.0 267.545 206.335 -65.332 0.06 0.067 0.007 0.9 -999 0.067 0.0 0.067 -3.49 -12.324 -999 0.0 97.2 0.7 0.7 340.0 0.44 119.497 0.009 0.0 0.0 12.467 12.467 484.224 38.496 -0.0 0.0 0.042 -999 0.093 0.0 -999 -999 -999 -999 -999 -1.0 3.0 106.601 0.1 20.607 3.301 102.396 0.739 102.396 2.739 0.0 1.074
21.703 14.462 -999 0.0 0.0 0.0 283.501 209.454 -78.231 368.409 421.349 52.94 0.881 -999 421.349 0.0 421.349 -2.51 -2.114 -999 0.0 93.7 0.6 0.6 20.0 0.436 120.504 -0.007 0.0 0.0 13.592 13.592 485.664 38.735 -0.0 0.0 0.042 -999 0.039 0.0 -999 -999 -999 -999 -999 -1.0 3.0 107.608 0.1 20.582 3.294 102.305 0.851 102.305 2.851 0.0 1.071
-23.456 -28.327 -999 0.0 0.0 0.0 303.51 213.074 -94.693 1047.097 1247.792 200.695 0.838 -999 1247.792 0.0 1247.792 -1.89 -1.134 -999 0.0 97.0 1.1 1.1 61.0 0.0 117.605 -0.013 0.0 0.0 9.523 11.533 485.503 41.008 -0.0 0.0 0.042 -999 -0.119 0.0 -999 -999 -999 -999 -999 -1.0 3.0 104.98 0.1 20.557 3.296 102.215 0.687 102.215 2.687 0.0 1.162
-20.108 -20.629 -999 0.0 0.0 0.0 302.699 213.465 -93.498 951.768 1124.584 172.816 0.847 -999 1124.584 0.0 1124.584 -2.59 -1.854 -999 0.0 99.0 0.8 0.8 52.0 0.584 115.065 -0.005 0.0 0.0 7.339 11.241 487.308 42.46 -0.0 0.0 0.042 -999 -0.087 0.0 -999 -999 -999 -999 -999 -1.0 3.0 101.895 0.1 20.532 3.288 102.124 0.512 102.124 2.512 0.0 1.23
10.394 7.88 -999 0.0 0.0 0.0 296.441 212.603 -88.085 543.099 629.248 86.149 0.878 -999 629.248 0.0 629.248 -1.78 -3.132 -999 0.0 99.2 1.2 1.2 35.0 0.576 115.467 0.012 0.0 0.0 9.011 12.834 489.205 42.887 -0.0 0.0 0.042 -999 0.033 0.0 -999 -999 -999 -999 -999 -1.0 3.0 101.805 0.1 20.508 3.279 102.033 0.655 102.033 2.655 0.0 1.238
44.251 30.482 -999 0.0 0.0 0.0 293.17 215.441 -82.032 8.582 9.536 0.954 0.9 -999 9.536 0.0 9.536 -2.01 -3.768 -999 0.0 96.6 1.2 1.2 28.0 1.031 118.886 0.013 0.0 0.0 12.612 16.513 492.703 42.592 -0.0 0.0 0.041 -999 0.127 0.0 -999 -999 -999 -999 -999 -1.0 3.0 105.899 0.1 20.484 3.262 103.704 0.67 103.704 2.67 0.0 1.194
49.013 28.018 -999 0.0 0.0 0.0 291.744 214.951 -81.087 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.08 -5.127 -999 0.0 95.1 0.9 0.9 44.0 0.517 120.36 0.012 0.57 0.0 12.418 20.647 494.497 42.394 -0.0 0.0 0.041 -999 0.124 0.0 -999 -999 -999 -999 -999 -1.0 3.0 108.459 0.1 20.461 3.254 105.385 0.439 105.385 2.439 0.0 1.174
43.232 27.653 -999 0.0 0.0 0.0 283.752 213.709 -74.312 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.54 -8.49 -999 0.0 98.3 0.7 0.7 37.0 1.001 124.071 0.011 0.0 0.0 16.381 26.949 497.89 42.224 -0.0 0.0 0.041 -999 0.122 0.0 -999 -999 -999 -999 -999 -1.0 3.0 110.512 0.1 20.437 3.238 105.947 0.568 105.947 1.568 0.0 1.134
42.424 30.462 -999 0.0 0.0 0.0 281.317 210.534 -74.988 0.168 0.187 0.019 0.9 -999 0.187 0.0 0.187 -3.14 -5.371 -999 0.0 99.2 1.0 1.0 9.0 0.0 123.376 0.015 0.0 0.0 14.962 27.429 497.969 42.056 -0.0 0.0 0.041 -999 0.119 0.0 -999 -999 -999 -999 -999 -1.0 3.0 110.154 0.1 20.414 3.238 105.798 0.517 105.798 1.517 0.0 1.136
19.647 11.453 -999 0.0 0.0 0.0 286.23 208.63 -81.768 409.661 469.92 60.259 0.879 -999 469.92 0.0 469.92 -2.96 -2.269 -999 0.0 95.7 0.8 0.8 43.0 0.473 124.186 -0.009 0.0 0.0 15.078 28.67 499.535 42.339 -0.0 0.0 0.041 -999 0.042 0.0 -999 -999 -999 -999 -999 -1.0 5.0 111.409 0.1 20.391 3.232 105.656 0.735 105.656 1.735 0.0 1.136
-12.21 -18.105 -999 0.0 0.0 0.0 299.929 211.234 -92.915 899.126 1056.072 156.946 0.852 -999 1056.072 0.0 1056.072 -2.14 -1.833 -999 0.0 93.7 1.2 1.2 69.0 0.529 124.188 -0.009 0.0 0.0 15.333 26.866 501.171 43.631 -0.0 0.0 0.04 -999 -0.076 0.0 -999 -999 -999 -999 -999 -1.0 5.0 108.424 0.1 20.369 3.224 105.52 0.852 105.52 1.852 0.0 1.171
-8.925 -18.692 -999 0.0 0.0 0.0 302.372 215.082 -91.586 878.213 1030.92 152.707 0.852 -999 1030.92 0.0 1030.92 -1.47 -1.042 -999 0.0 96.1 1.1 1.1 71.0 0.587 123.05 -0.007 0.0 0.0 14.43 25.671 502.991 44.926 -0.0 0.0 0.044 -999 -0.078 0.0 -999 -999 -999 -999 -999 -1.0 5.0 108.212 0.1 20.347 3.217 105.387 0.832 105.387 1.832 0.0 1.217
10.357 5.534 -999 0.0 0.0 0.0 297.413 214.931 -86.776 550.137 637.821 87.684 0.876 -999 637.821 0.0 637.821 -1.63 -3.708 -999 0.0 98.9 0.9 0.9 62.0 0.545 122.344 0.012 0.0 0.0 11.261 24.095 504.663 45.255 -0.0 0.0 0.157 -999 0.024 0.0 -999 -999 -999 -999 -999 -1.0 1.0 108.009 0.1 20.325 3.209 107.62 0.098 107.62 1.098 0.0 1.233
40.02 27.136 -999 0.0 0.0 0.0 288.847 217.866 -75.333 7.855 8.728 0.873 0.9 -999 8.728 0.0 8.728 -1.97 -4.821 -999 0.0 97.1 0.9 0.9 44.0 0.985 125.097 0.014 0.0 0.0 12.588 29.101 507.928 44.854 -0.0 0.0 0.113 -999 0.118 0.0 -999 -999 -999 -999 -999 -1.0 1.0 113.445 0.1 20.303 3.195 107.445 0.144 107.445 1.144 0.0 1.195
43.838 27.516 -999 0.0 0.0 0.0 284.285 214.173 -74.39 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.17 -5.258 -999 0.0 93.8 0.9 0.9 28.0 0.882 128.105 0.014 0.0 0.0 16.231 36.879 510.858 44.574 -0.0 0.0 0.107 -999 0.116 0.0 -999 -999 -999 -999 -999 -1.0 1.0 114.921 0.1 20.281 3.182 107.273 0.248 107.273 1.248 0.0 1.16
45.457 25.485 -999 0.0 0.0 0.0 280.648 211.19 -73.677 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.82 -8.529 -999 0.0 94.8 0.7 0.7 11.0 0.976 131.188 0.011 0.0 0.0 18.227 45.176 514.094 44.34 -0.0 0.0 0.102 -999 0.108 0.0 -999 -999 -999 -999 -999 -1.0 1.0 115.739 0.1 20.26 3.168 107.106 0.187 107.106 1.187 0.0 1.127
41.951 30.318 -999 0.0 0.0 0.0 278.824 210.114 -72.907 0.354 0.393 0.039 0.9 -999 0.393 0.0 0.393 -2.73 -4.978 -999 0.0 96.8 1.0 1.0 355.0 0.391 131.883 0.017 0.0 0.0 19.421 46.85 515.403 44.122 -0.0 0.0 0.098 -999 0.113 0.0 -999 -999 -999 -999 -999 -1.0 1.0 114.42 0.1 20.239 3.163 106.946 0.269 106.946 1.269 0.0 1.115
14.205 4.173 -999 0.0 0.0 0.0 293.213 213.65 -83.831 504.261 585.568 81.307 0.872 -999 585.568 0.0 585.568 -2.2 -0.656 -999 0.0 94.9 0.7 0.7 42.0 0.467 131.752 -0.021 0.0 0.0 19.201 47.871 516.859 44.642 -0.0 0.0 0.101 -999 0.01 0.0 -999 -999 -999 -999 -999 -1.0 1.0 119.237 0.1 20.218 3.157 106.792 0.339 106.792 1.339 0.0 1.129
-21.349 -38.04 -999 0.0 0.0 0.0 307.899 216.577 -95.648 1108.962 1340.933 231.97 0.826 -999 1340.933 0.0 1340.933 -0.71 0.0 -999 0.0 87.4 0.7 0.7 81.0 0.0 127.011 0.0 0.0 0.0 14.826 39.682 516.581 47.436 -0.0 0.0 0.109 -999 -0.097 -0.072 -999 -999 -999 -999 -999 -1.0 1.0 111.945 0.1 20.197 3.159 106.647 0.424 106.647 1.424 0.0 1.245
-4.432 -34.645 -999 0.0 0.0 0.0 309.166 220.887 -92.691 1059.652 1314.711 255.059 0.797 -999 1314.711 0.0 1314.711 -0.19 0.0 -999 0.0 86.0 0.8 0.8 71.0 0.0 118.837 -1.856 0.0 0.0 4.897 26.666 513.297 48.969 -0.0 0.0 3.127 -999 -0.051 -0.105 -999 -999 -999 -999 -999 -1.0 5.0 105.452 0.1 20.177 3.175 104.396 1.04 104.396 2.04 0.0 1.374
13.383 -2.812 -999 0.0 0.0 0.0 306.852 225.49 -85.866 598.882 827.957 229.075 0.789 -999 827.957 0.0 827.957 0.88 -1.353 -999 0.0 93.1 1.0 1.0 64.0 0.667 116.665 0.008 0.0 0.0 3.492 23.764 507.463 45.894 -0.0 0.0 8.03 -999 0.018 -0.032 -999 -999 -999 -999 -999 -1.0 3.0 103.227 0.1 20.157 3.203 104.286 0.616 104.286 1.616 0.0 1.311
45.48 22.64 -999 0.0 0.0 0.0 291.766 219.146 -76.998 13.622 15.136 1.514 0.9 -999 15.136 0.0 15.136 -1.8 -4.684 -999 0.0 92.2 0.9 0.9 32.0 0.469 118.166 0.01 0.0 0.0 4.435 29.635 509.0 45.249 -0.0 0.0 0.128 -999 0.112 0.0 -999 -999 -999 -999 -999 -1.0 5.0 103.127 0.1 20.138 3.197 104.178 0.891 104.178 1.891 0.0 1.276
44.854 23.079 -999 0.0 0.0 0.0 286.929 213.406 -77.786 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -1.95 -5.042 -999 0.0 92.5 0.9 0.9 30.0 0.49 120.04 0.011 0.68 0.0 6.67 35.319 510.658 44.805 -0.0 0.0 0.063 -999 0.098 0.0 -999 -999 -999 -999 -999 -1.0 3.0 105.097 0.1 20.118 3.19 106.121 0.854 106.121 2.854 0.0 1.244
45.346 26.849 -999 0.0 0.0 0.0 286.789 212.865 -78.176 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -2.48 -4.861 -999 0.0 95.3 1.0 1.0 27.0 0.464 121.808 0.013 0.936 0.0 8.455 43.063 512.234 44.48 -0.0 0.0 0.071 -999 0.112 0.0 -999 -999 -999 -999 -999 -1.0 3.0 109.17 0.1 20.099 3.184 105.999 1.313 105.999 3.313 0.0 1.217
46.429 29.77 -999 0.0 0.0 0.0 290.435 215.05 -79.68 0.294 0.327 0.033 0.9 -999 0.327 0.0 0.327 -1.73 -5.527 -999 0.0 95.7 0.8 0.8 43.0 0.488 123.47 0.013 1.042 0.0 10.372 44.756 513.896 44.241 -0.0 0.0 0.078 -999 0.126 0.0 -999 -999 -999 -999 -999 -1.0 3.0 110.452 0.1 20.08 3.177 105.879 1.381 105.879 3.381 0.0 1.194
17.704 4.403 -999 0.0 0.0 0.0 292.239 215.223 -81.315 470.212 541.591 71.379 0.877 -999 549.787 0.0 549.787 -2.36 -1.198 -999 0.0 96.0 1.3 1.3 71.0 0.445 124.563 -0.021 0.0 0.0 11.699 45.978 515.27 44.72 -0.0 0.0 0.106 -999 0.007 0.0 -999 -999 -999 -999 -999 -1.0 3.0 110.273 0.1 20.061 3.171 107.609 1.052 107.609 3.052 0.0 1.197
-25.976 -30.033 -999 0.0 0.0 0.0 307.125 218.849 -92.647 1148.276 1366.1 217.824 0.841 -999 1473.531 0.0 1473.531 -0.26 0.0 -999 0.0 97.5 1.2 1.2 95.0 1.288 125.424 0.0 0.0 0.0 12.797 42.956 519.127 47.111 -0.0 0.0 0.273 -999 -0.097 -0.036 -999 -999 -999 -999 -999 -1.0 3.0 111.464 0.1 20.043 3.155 109.891 0.639 109.891 2.639 0.0 1.252
