93.293 -67.434 -999 -10.42 -4.994 0.0 275.609 189.443 -89.95 591.174 667.704 76.53 0.885 -999 667.704 0.0 667.704 -2.64 -3.551 -999 -10.42 23.6 1.5 1.5 271.0 0.0 72.114 -0.079 0.0 0.0 1.353 25.337 198.345 8.342 -0.0 0.0 0.0 -999 -0.298 0.0 -999 -999 -999 -999 -999 -1.0 1.0 59.035 0.1 29.514 2.095 33.764 1.592 33.764 1.592 0.0 0.386
39.193 -100.835 -999 -18.85 -21.321 0.0 278.992 291.382 6.57 454.039 506.472 52.434 0.899 -999 506.472 0.0 506.472 -7.92 -9.311 -999 -18.85 44.9 1.7 1.7 306.0 0.0 71.124 -0.055 0.0 0.0 0.0 19.374 197.923 8.073 -0.0 0.0 0.0 -999 -0.422 0.0 -999 -999 -999 -999 -999 -1.0 1.0 57.855 0.1 29.481 2.113 33.728 1.578 33.728 1.578 0.0 0.378
31.747 -70.821 -999 -20.61 -21.582 0.0 259.461 268.513 3.688 3.298 3.664 0.366 0.9 -999 3.664 0.0 3.664 -13.52 -14.2 -999 -20.61 53.4 2.1 2.1 312.0 0.0 70.404 -0.031 0.0 0.0 0.0 19.335 197.626 6.752 -0.0 0.0 0.0 -999 -0.297 0.0 -999 -999 -999 -999 -999 -1.0 1.0 57.757 0.1 29.453 2.129 33.698 1.571 33.698 1.571 0.0 0.32
25.595 -64.797 -999 -21.94 -19.778 0.0 245.843 253.235 2.334 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -15.14 -15.781 -999 -21.94 50.4 2.3 2.3 313.0 0.0 69.904 -0.032 0.0 0.0 0.0 20.637 197.354 5.409 -0.0 0.0 0.0 -999 -0.272 0.0 -999 -999 -999 -999 -999 -1.0 1.0 57.667 0.1 29.43 2.143 33.672 1.569 33.672 1.569 0.0 0.258
29.179 -69.569 -999 -22.59 -18.067 0.0 241.9 249.352 2.471 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -16.15 -16.796 -999 -22.59 45.4 2.4 2.4 317.0 0.0 69.406 -0.034 0.0 0.0 0.0 20.689 197.062 4.125 -0.0 0.0 0.0 -999 -0.292 0.0 -999 -999 -999 -999 -999 -1.0 1.0 57.583 0.1 29.408 2.157 33.649 1.565 33.649 1.565 0.0 0.198
-4.154 -35.139 -999 -23.96 -17.844 0.0 234.371 238.37 -0.763 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -18.4 -18.05 -999 -23.96 57.7 1.6 1.6 324.0 0.0 69.129 -0.014 0.0 0.0 0.0 20.918 196.914 2.843 -0.0 0.0 0.0 -999 -0.148 0.0 -999 -999 -999 -999 -999 -1.0 1.0 55.75 0.1 29.389 2.168 33.628 1.562 33.628 1.562 0.0 0.137
-15.082 -42.805 -999 -16.32 -6.781 0.0 243.181 245.901 -2.192 409.19 454.655 45.466 0.9 -999 454.655 0.0 454.655 -13.9 -13.49 -999 -16.32 52.8 2.3 2.3 314.0 0.0 68.821 -0.032 0.0 0.0 0.0 18.594 196.734 1.802 -0.0 0.0 0.0 -999 -0.18 0.0 -999 -999 -999 -999 -999 -1.0 1.0 55.693 0.1 29.371 2.179 33.608 1.561 33.608 1.561 0.0 0.087
28.022 -115.519 -999 -11.12 6.385 0.0 270.614 280.627 4.407 666.479 747.408 80.929 0.89 -999 747.408 0.0 747.408 -3.49 -5.562 -999 -11.12 12.0 1.4 1.4 290.0 0.0 68.138 -0.058 0.0 0.0 0.0 14.154 196.232 1.303 -0.0 0.0 0.0 -999 -0.502 0.0 -999 -999 -999 -999 -999 -1.0 1.0 54.61 0.1 29.352 2.195 33.587 1.55 33.587 1.55 0.0 0.064
-7.524 -157.881 -999 -14.21 -0.838 0.0 300.498 304.456 -2.124 517.546 693.52 175.974 0.732 -999 693.52 0.0 693.52 -1.76 -0.951 -999 -14.21 18.5 0.8 0.8 266.0 0.0 67.626 -0.02 0.0 0.0 0.0 7.938 195.55 1.5 -0.0 0.0 0.0 -999 -0.682 0.0 -999 -999 -999 -999 -999 -1.0 1.0 54.56 0.1 29.33 2.213 33.564 1.542 33.564 1.542 0.0 0.074
-27.481 -121.988 -999 -22.6 -19.773 0.0 287.918 287.682 -5.982 381.37 518.108 136.738 0.748 -999 518.108 0.0 518.108 -9.99 -9.799 -999 -22.6 36.7 1.0 1.0 322.0 0.0 67.375 -0.007 0.0 0.0 0.0 7.32 195.038 0.916 -0.0 0.0 0.0 -999 -0.512 0.0 -999 -999 -999 -999 -999 -1.0 1.0 54.514 0.1 29.311 2.229 33.543 1.54 33.543 1.54 0.0 0.045
9.579 -55.818 -999 -23.24 -19.204 0.0 256.086 263.027 1.686 3.122 3.952 0.83 0.795 -999 3.952 0.0 3.952 -13.65 -14.049 -999 -23.24 41.7 1.3 1.3 325.0 0.0 67.241 -0.007 0.0 0.0 0.0 7.094 194.804 0.018 -0.0 0.0 0.0 -999 -0.234 0.0 -999 -999 -999 -999 -999 -1.0 1.0 51.452 0.1 29.294 2.239 33.524 1.541 33.524 1.541 0.0 0.001
12.743 -50.919 -999 -23.23 -15.97 0.0 246.96 253.964 1.931 0.0 0.0 0.0 0.801 -999 0.0 0.0 0.0 -14.79 -15.457 -999 -23.23 39.7 1.5 1.5 323.0 0.0 67.122 -0.007 0.0 0.0 0.0 7.044 194.59 0.0 -0.0 0.0 0.0 -999 -0.214 0.0 -999 -999 -999 -999 -999 -1.0 1.0 43.469 2.687 29.278 2.249 33.507 1.543 33.507 1.543 0.0 0.0
83.367 -26.44 -999 -23.59 -14.635 0.0 232.427 138.224 -96.964 0.0 0.0 0.0 0.789 -999 0.0 0.0 0.0 -15.5 -19.253 -999 -23.59 36.0 1.7 1.7 323.0 0.0 67.048 -0.004 0.0 0.0 0.0 7.025 194.481 0.0 -0.0 0.0 0.0 -999 -0.109 0.0 -999 -999 -999 -999 -999 -1.0 1.0 43.44 4.003 29.263 2.257 33.491 1.545 33.491 1.545 0.0 0.0
104.912 -35.496 -999 -24.15 -14.681 0.0 232.032 138.654 -96.149 0.0 0.0 0.0 0.786 -999 0.0 0.0 0.0 -14.56 -18.616 -999 -24.15 29.3 1.9 1.9 322.0 0.0 66.963 -0.006 0.0 0.0 0.0 7.017 194.331 0.0 -0.0 0.0 0.0 -999 -0.15 0.0 -999 -999 -999 -999 -999 -1.0 1.0 28.766 4.999 29.249 2.264 33.476 1.546 33.476 1.546 0.0 0.0
66.564 -63.705 -999 -15.12 -0.63 0.0 247.032 143.679 -106.222 338.442 456.675 118.233 0.753 -999 456.675 0.0 456.675 -11.05 -11.635 -999 -15.12 35.9 1.8 1.8 324.0 0.0 66.825 -0.013 0.0 0.0 0.0 4.593 194.045 0.0 -0.0 0.0 0.0 -999 -0.286 0.0 -999 -999 -999 -999 -999 -1.0 1.0 28.753 5.519 29.236 2.274 33.461 1.545 33.461 1.545 0.0 0.0
-1.071 -97.903 -999 -9.27 12.343 0.0 283.092 159.87 -126.416 689.696 965.706 276.01 0.712 -999 965.706 0.0 965.706 -3.15 -1.919 -999 -9.27 21.5 0.2 0.2 344.0 0.0 66.632 -0.01 0.0 0.0 0.0 3.475 193.619 0.055 -0.0 0.0 0.0 -999 -0.425 0.0 -999 -999 -999 -999 -999 -1.0 1.0 28.738 5.975 29.221 2.286 33.445 1.543 33.445 1.543 0.0 0.003
-18.419 -167.68 -999 -12.55 3.984 0.0 300.756 174.726 -129.52 827.622 1196.922 369.3 0.691 -999 1196.922 0.0 1196.922 -2.64 -1.24 -999 -12.55 33.2 0.0 0.0 198.0 0.0 66.327 -0.024 0.0 0.0 0.0 1.353 192.926 1.034 -0.0 0.0 0.0 -999 -0.693 0.0 -999 -999 -999 -999 -999 -1.0 1.0 54.31 5.225 29.204 2.303 33.427 1.537 33.427 1.537 0.0 0.052
-26.641 -115.713 -999 -20.53 -15.275 0.0 286.687 173.543 -116.611 586.514 828.352 241.837 0.735 -999 829.507 0.0 829.507 -8.65 -11.693 -999 -20.53 52.1 0.8 0.8 327.0 0.0 66.105 -0.002 0.0 0.0 0.0 0.0 192.469 0.0 -0.0 0.0 0.0 -999 -0.457 0.0 -999 -999 -999 -999 -999 -1.0 1.0 44.806 4.499 29.188 2.315 33.411 1.533 33.411 1.533 0.0 0.0
35.035 -3.762 -999 -20.91 -14.347 0.0 241.667 155.955 -88.828 3.177 4.032 0.855 0.78 -999 4.032 0.0 4.032 -12.24 -18.838 -999 -20.91 53.3 1.0 1.0 330.0 0.0 66.077 -0.0 0.0 0.0 0.0 0.0 192.458 0.0 -0.0 0.0 0.0 -999 -0.011 0.0 -999 -999 -999 -999 -999 -1.0 1.0 43.299 4.707 29.175 2.319 33.397 1.535 33.397 1.535 0.0 0.0
54.828 -0.878 -999 -21.55 -12.458 0.0 231.875 148.749 -86.097 0.0 0.0 0.0 0.791 -999 0.0 0.0 0.0 -12.98 -18.613 -999 -21.55 56.7 1.2 1.2 325.0 0.181 66.055 -0.0 0.0 0.0 0.0 0.0 193.058 0.0 -0.0 0.0 0.0 -999 -0.001 0.0 -999 -999 -999 -999 -999 -1.0 1.0 43.278 5.563 29.162 2.31 33.383 1.538 33.383 1.538 0.0 0.0
76.746 -4.671 -999 -20.82 -9.62 0.0 236.357 147.998 -91.316 0.0 0.0 0.0 0.788 -999 0.0 0.0 0.0 -13.53 -17.456 -999 -20.82 60.4 1.6 1.6 322.0 0.0 66.028 -0.001 0.0 0.0 0.0 0.0 193.037 0.0 -0.0 0.0 0.0 -999 -0.021 0.0 -999 -999 -999 -999 -999 -1.0 1.0 53.034 6.0 29.15 2.314 33.37 1.539 33.37 1.539 0.0 0.0
83.598 -6.443 -999 -20.91 -8.696 0.0 236.846 145.758 -94.0 0.0 0.0 0.0 0.804 -999 0.0 0.0 0.0 -14.81 -18.064 -999 -20.91 73.4 1.6 1.6 326.0 0.0 66.001 -0.0 0.0 0.0 0.0 0.0 193.011 0.0 -0.0 0.0 0.0 -999 -0.026 0.0 -999 -999 -999 -999 -999 -1.0 1.0 53.015 6.0 29.138 2.318 33.358 1.541 33.358 1.541 0.0 0.0
27.218 -13.362 -999 -12.77 3.304 0.0 246.762 150.273 -99.491 330.137 433.775 103.638 0.772 -999 433.775 0.0 433.775 -11.69 -11.057 -999 -12.77 70.3 1.6 1.6 325.0 0.0 65.962 -0.004 0.0 0.0 0.0 0.0 192.944 0.0 -0.0 0.0 0.0 -999 -0.067 0.0 -999 -999 -999 -999 -999 -1.0 1.0 52.997 6.0 29.127 2.322 33.345 1.542 33.345 1.542 0.0 0.0
-17.395 -72.868 -999 -7.74 15.357 0.0 285.592 175.664 -113.436 697.235 955.718 258.483 0.727 -999 955.718 0.0 955.718 -3.09 -1.948 -999 -7.74 44.3 0.5 0.5 241.0 0.0 65.843 -0.012 0.0 0.0 0.0 0.0 192.63 0.014 -0.0 0.0 0.0 -999 -0.314 0.0 -999 -999 -999 -999 -999 -1.0 1.0 52.976 6.0 29.112 2.331 33.33 1.54 33.33 1.54 0.0 0.001
-33.885 -148.024 -999 -10.65 6.268 0.0 302.959 188.509 -118.215 864.24 1228.694 364.454 0.702 -999 1228.694 0.0 1228.694 -2.52 -0.642 -999 -10.65 49.8 0.4 0.4 184.0 0.0 65.63 -0.017 0.0 0.0 0.0 0.0 192.027 0.816 -0.0 0.0 0.0 -999 -0.601 -0.002 -999 -999 -999 -999 -999 -1.0 1.0 52.954 6.0 29.096 2.345 33.314 1.536 33.314 1.536 0.0 0.041
-38.98 -98.992 -999 -19.28 -13.298 0.0 288.685 183.463 -108.886 605.439 848.351 242.912 0.74 -999 863.21 0.0 863.21 -8.27 -10.868 -999 -19.28 73.2 0.7 0.7 329.0 0.0 65.468 -0.0 0.0 0.0 0.0 0.0 191.611 0.0 -0.0 0.0 0.0 -999 -0.416 0.0 -999 -999 -999 -999 -999 -1.0 1.0 44.642 5.448 29.082 2.356 33.299 1.533 33.299 1.533 0.0 0.0
34.967 1.516 -999 -20.17 -13.539 0.0 247.372 166.292 -84.403 3.486 4.384 0.898 0.789 -999 4.384 0.0 4.384 -12.41 -17.042 -999 -20.17 68.6 1.1 1.1 328.0 0.0 65.452 0.0 0.0 0.0 0.0 0.0 191.623 0.0 -0.0 0.0 0.0 -999 0.011 0.0 -999 -999 -999 -999 -999 -1.0 1.0 43.143 5.516 29.07 2.359 33.286 1.535 33.286 1.535 0.0 0.0
57.479 1.505 -999 -21.17 -11.822 0.0 236.969 151.325 -88.667 0.0 0.0 0.0 0.797 -999 0.0 0.0 0.0 -14.95 -18.314 -999 -21.17 74.7 1.4 1.4 324.0 0.0 65.435 0.0 0.0 0.0 0.0 0.0 191.631 0.0 -0.0 0.0 0.0 -999 0.008 0.0 -999 -999 -999 -999 -999 -1.0 1.0 52.896 6.0 29.059 2.361 33.274 1.536 33.274 1.536 0.0 0.0
68.854 0.45 -999 -21.12 -9.509 0.0 233.317 143.471 -92.712 0.0 0.0 0.0 0.812 -999 0.0 0.0 0.0 -16.83 -19.418 -999 -21.12 74.9 1.8 1.8 326.0 0.0 65.419 -0.0 0.0 0.0 0.0 0.0 191.634 0.0 -0.0 0.0 0.0 -999 0.003 0.0 -999 -999 -999 -999 -999 -1.0 1.0 52.878 6.0 29.048 2.364 33.263 1.538 33.263 1.538 0.0 0.0
79.978 0.916 -999 -20.41 -7.574 0.0 235.921 145.839 -92.995 0.0 0.0 0.0 0.812 -999 0.0 0.0 0.0 -14.65 -17.332 -999 -20.41 75.2 2.0 2.0 325.0 0.0 65.403 -0.0 0.0 0.0 0.0 0.0 191.633 0.0 -0.0 0.0 0.0 -999 -0.0 0.0 -999 -999 -999 -999 -999 -1.0 1.0 52.862 6.0 29.038 2.367 33.252 1.539 33.252 1.539 0.0 0.0
36.297 -20.925 -999 -11.87 5.059 0.0 249.692 152.603 -100.137 348.753 454.331 105.578 0.779 -999 454.331 0.0 454.331 -9.77 -9.34 -999 -11.87 71.6 1.5 1.5 322.0 0.0 65.357 -0.004 0.0 0.0 0.0 0.0 191.539 0.0 -0.0 0.0 0.0 -999 -0.095 0.0 -999 -999 -999 -999 -999 -1.0 1.0 52.846 6.0 29.027 2.371 33.241 1.539 33.241 1.539 0.0 0.0
-13.29 -64.341 -999 -6.17 18.552 0.0 287.477 182.855 -108.275 672.714 911.281 238.567 0.736 -999 911.281 0.0 911.281 -2.99 -1.864 -999 -6.17 55.0 0.5 0.5 3.0 0.0 65.254 -0.01 0.0 0.0 0.0 0.0 191.268 0.0 -0.0 0.0 0.0 -999 -0.271 0.0 -999 -999 -999 -999 -999 -1.0 1.0 52.827 6.0 29.014 2.379 33.226 1.538 33.226 1.538 0.0 0.0
-32.06 -121.278 -999 -7.97 11.158 0.0 303.316 193.334 -113.844 767.901 1081.321 313.42 0.709 -999 1081.321 0.0 1081.321 -1.9 -0.141 -999 -7.97 53.1 0.7 0.7 39.0 0.0 65.06 -0.016 0.0 0.0 0.0 0.0 190.757 0.343 -0.0 0.0 0.0 -999 -0.512 0.0 -999 -999 -999 -999 -999 -1.0 1.0 52.806 6.0 28.998 2.391 33.21 1.529 33.21 1.529 0.0 0.018
-14.392 -65.225 -999 -13.28 -5.697 0.0 284.131 190.237 -97.694 501.035 693.275 192.24 0.783 -999 693.275 0.0 693.275 -6.46 -15.074 -999 -13.28 79.7 0.9 0.9 1.0 0.247 67.376 0.011 0.0 0.0 2.436 2.436 191.304 0.0 -0.0 0.0 0.0 -999 -0.27 0.0 -999 -999 -999 -999 -999 -1.0 1.0 44.496 5.637 28.983 2.383 33.195 1.596 33.195 1.596 0.0 0.0
38.027 10.981 -999 -12.42 -1.973 0.0 242.998 182.924 -63.728 2.746 3.056 0.31 0.899 -999 3.056 0.0 3.056 -7.82 -16.819 -999 -12.42 81.7 1.0 1.0 353.0 0.0 67.489 0.011 0.539 0.0 2.569 2.569 191.351 0.0 -0.0 0.0 0.0 -999 0.047 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.999 5.48 28.97 2.384 43.641 0.918 43.641 1.918 0.0 0.0
37.22 9.692 -999 -11.47 1.091 0.0 234.129 177.64 -60.038 0.0 0.0 0.0 0.896 -999 0.0 0.0 0.0 -8.58 -21.532 -999 -11.47 82.6 0.9 0.9 343.0 0.0 67.587 0.007 0.918 0.0 2.688 2.688 191.393 0.0 -0.0 0.0 0.0 -999 0.042 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.979 5.615 28.956 2.386 43.62 0.923 43.62 1.923 0.0 0.0
43.543 11.131 -999 -12.51 -1.639 0.0 233.726 172.635 -64.54 0.0 0.0 0.0 0.893 -999 0.0 0.0 0.0 -9.65 -14.333 -999 -12.51 80.4 1.3 1.3 331.0 0.0 67.686 0.012 1.298 0.0 2.807 2.807 191.435 0.0 -0.0 0.0 0.0 -999 0.042 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.959 5.881 28.942 2.388 43.6 0.929 43.6 1.929 0.0 0.0
64.224 13.679 -999 -12.82 -2.069 0.0 255.412 177.308 -81.646 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -7.83 -11.787 -999 -12.82 80.0 1.4 1.4 327.0 0.0 67.814 0.011 1.775 0.0 2.956 2.956 191.488 0.0 -0.0 0.0 0.0 -999 0.053 0.0 -999 -999 -999 -999 -999 -1.0 5.0 20.16 5.824 28.928 2.389 43.58 0.935 43.58 1.935 0.0 0.0
46.849 6.511 -999 -7.39 7.619 0.0 260.125 181.299 -82.448 317.427 365.285 47.858 0.881 -999 365.285 0.0 365.285 -6.55 -8.153 -999 -7.39 76.8 1.0 1.0 337.0 0.181 69.736 -0.01 0.0 0.0 4.899 4.899 192.11 0.0 -0.0 0.0 0.0 -999 0.022 0.0 -999 -999 -999 -999 -999 -1.0 5.0 20.149 5.779 28.913 2.38 43.559 1.006 43.559 2.006 0.0 0.0
4.338 -10.361 -999 -3.33 16.092 0.0 288.152 192.12 -99.87 830.346 982.679 152.333 0.844 -999 982.679 0.0 982.679 -3.08 -1.835 -999 -3.33 64.1 0.3 0.3 358.0 0.0 68.999 -0.007 0.0 0.0 4.188 4.188 192.055 0.556 -0.0 0.0 0.0 -999 -0.055 0.0 -999 -999 -999 -999 -999 -1.0 5.0 20.134 5.62 28.895 2.383 43.535 0.985 43.535 1.985 0.0 0.027
-2.299 -8.153 -999 -4.32 9.536 0.0 300.404 200.814 -103.601 886.156 1063.538 177.383 0.833 -999 1063.538 0.0 1063.538 -2.52 -0.306 -999 -4.32 72.0 0.3 0.3 26.0 0.0 68.3 -0.021 0.0 0.0 3.548 3.548 192.009 2.11 -0.0 0.0 0.0 -999 -0.046 0.0 -999 -999 -999 -999 -999 -1.0 5.0 56.61 3.657 28.874 2.387 43.508 0.959 43.508 1.959 0.0 0.103
15.012 -8.171 -999 -10.22 -5.119 0.0 274.559 193.144 -85.273 548.514 652.644 104.13 0.861 -999 652.644 0.0 652.644 -6.1 -15.686 -999 -10.22 81.6 0.7 0.7 330.0 0.214 67.533 0.002 0.0 0.0 1.57 4.006 192.694 2.092 -0.0 0.0 0.0 -999 -0.023 0.0 -999 -999 -999 -999 -999 -1.0 5.0 54.822 4.436 28.855 2.376 43.482 0.938 43.482 1.938 0.0 0.103
27.921 8.992 -999 -10.11 -4.983 0.0 250.168 186.084 -67.802 2.55 2.84 0.29 0.9 -999 2.84 0.0 2.84 -7.26 -11.834 -999 -10.11 83.5 0.9 0.9 335.0 0.0 67.469 0.003 0.0 0.0 1.617 4.186 192.729 0.129 -0.0 0.0 0.0 -999 0.036 0.0 -999 -999 -999 -999 -999 -1.0 5.0 44.292 4.14 28.838 2.379 43.458 0.937 43.458 1.937 0.0 0.006
44.992 9.573 -999 -9.25 -0.953 0.0 249.879 181.104 -72.393 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -8.06 -15.196 -999 -9.25 82.1 1.1 1.1 335.0 0.395 69.594 0.015 0.0 0.0 3.793 6.481 194.089 0.0 -0.0 0.0 0.0 -999 0.052 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.795 4.043 28.821 2.355 43.433 1.02 43.433 2.02 0.0 0.0
56.816 13.116 -999 -8.98 0.701 0.0 251.578 178.171 -76.966 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -8.32 -13.487 -999 -8.98 81.7 1.2 1.2 328.0 0.399 69.609 0.005 0.0 0.0 3.866 6.674 195.467 0.0 -0.0 0.0 0.0 -999 0.059 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.77 4.176 28.803 2.332 43.407 1.027 43.407 2.027 0.0 0.0
63.111 16.406 -999 -11.68 -5.066 0.0 262.407 184.568 -81.526 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -6.93 -10.88 -999 -11.68 84.3 1.3 1.3 327.0 0.406 73.965 0.017 0.0 0.0 8.284 11.24 196.876 0.0 -0.0 0.0 0.0 -999 0.064 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.744 4.361 28.786 2.309 43.382 1.157 43.382 2.157 0.0 0.0
32.553 9.336 -999 -5.68 4.661 0.0 261.586 186.858 -78.462 351.659 406.069 54.411 0.878 -999 406.069 0.0 406.069 -5.88 -6.315 -999 -5.68 88.5 0.7 0.7 316.0 0.184 75.168 -0.008 0.0 0.0 7.925 12.824 197.519 0.195 -0.0 0.0 0.0 -999 0.035 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.719 4.509 28.768 2.301 43.356 1.16 43.356 2.16 0.0 0.009
-2.214 -6.936 -999 -2.15 13.688 0.0 285.313 191.193 -97.939 885.23 1044.399 159.169 0.848 -999 1044.399 0.0 1044.399 -5.89 -6.624 -999 -2.15 80.3 0.4 0.4 227.0 0.282 75.565 -0.005 0.0 0.0 8.48 12.668 198.408 1.136 -0.0 0.0 0.0 -999 -0.046 0.0 -999 -999 -999 -999 -999 -1.0 5.0 63.8 0.1 28.746 2.288 43.326 1.175 43.326 2.175 0.0 0.05
0.102 -6.707 -999 -4.11 6.313 0.0 283.716 190.279 -97.238 861.919 1014.474 152.555 0.85 -999 1014.474 0.0 1014.474 -5.85 -6.364 -999 -4.11 86.5 0.6 0.6 196.0 0.0 72.492 -0.006 0.0 0.0 5.708 9.255 198.368 2.263 -0.0 0.0 0.0 -999 -0.04 0.0 -999 -999 -999 -999 -999 -1.0 5.0 58.656 1.711 28.721 2.292 43.293 1.131 43.293 2.131 0.0 0.104
5.534 0.477 -999 -12.32 -13.123 0.0 273.161 192.512 -84.494 570.263 664.354 94.091 0.87 -999 664.354 0.0 664.354 -6.43 -13.828 -999 -12.32 95.6 0.7 0.7 325.0 0.0 70.886 0.006 0.0 0.0 4.846 8.853 198.371 2.49 -0.0 0.0 0.0 -999 0.003 0.0 -999 -999 -999 -999 -999 -1.0 5.0 57.412 2.921 28.7 2.295 43.263 1.088 43.263 2.088 0.0 0.117
37.015 10.042 -999 -14.52 -15.038 0.0 258.107 182.032 -79.712 4.535 5.04 0.505 0.9 -999 5.04 0.0 5.04 -9.5 -12.645 -999 -14.52 82.5 1.2 1.2 326.0 0.0 70.709 0.006 0.0 0.0 4.807 8.993 198.414 1.252 -0.0 0.0 0.0 -999 0.043 0.0 -999 -999 -999 -999 -999 -1.0 5.0 44.069 3.262 28.682 2.298 43.236 1.086 43.236 2.086 0.0 0.059
55.004 1.797 -999 -16.12 -14.185 0.0 254.974 170.326 -88.05 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -8.94 -12.972 -999 -16.12 68.1 1.3 1.3 321.0 0.0 70.653 -0.001 0.562 0.0 4.788 11.27 198.422 0.132 -0.0 0.0 0.0 -999 0.008 0.0 -999 -999 -999 -999 -999 -1.0 5.0 44.044 3.198 28.666 2.302 43.211 1.087 43.211 2.087 0.0 0.006
72.905 0.515 -999 -16.59 -12.685 0.0 248.259 162.719 -88.791 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -12.82 -16.05 -999 -16.59 81.6 1.5 1.5 321.0 0.0 70.634 0.006 0.647 0.0 4.795 11.469 198.431 0.0 -0.0 0.0 0.0 -999 0.009 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.554 3.242 28.652 2.306 43.188 1.089 43.188 2.089 0.0 0.0
68.782 7.466 -999 -16.47 -9.66 0.0 237.114 151.31 -88.827 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -14.88 -17.828 -999 -16.47 84.3 1.6 1.6 322.0 0.0 70.687 0.006 0.961 0.0 3.502 14.743 198.466 0.0 -0.0 0.0 0.0 -999 0.035 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.532 3.451 28.639 2.309 43.166 1.093 43.166 2.093 0.0 0.0
58.066 4.404 -999 -8.84 3.971 0.0 246.379 157.021 -92.495 381.838 424.264 42.426 0.9 -999 424.264 0.0 424.264 -10.21 -12.477 -999 -8.84 78.8 1.4 1.4 319.0 0.0 70.661 -0.003 0.995 0.0 2.506 15.33 198.47 0.0 -0.0 0.0 0.0 -999 0.004 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.51 3.763 28.625 2.312 43.144 1.094 43.144 2.094 0.0 0.0
48.605 -9.327 -999 -4.71 14.905 0.0 267.648 180.436 -90.817 641.191 718.336 77.145 0.891 -999 718.336 0.0 718.336 -2.42 -8.613 -999 -4.71 39.3 0.9 0.9 290.0 0.0 70.476 -0.009 0.537 0.0 0.0 12.668 198.419 0.093 -0.0 0.0 0.0 -999 -0.051 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.486 3.808 28.609 2.316 43.119 1.091 43.119 2.091 0.0 0.004
15.865 -4.019 -999 -8.3 3.031 0.0 271.48 191.19 -84.11 622.784 713.728 90.944 0.872 -999 713.728 0.0 713.728 -0.56 -9.468 -999 -8.3 37.3 0.5 0.5 229.0 0.0 70.375 -0.0 0.0 0.0 0.0 9.255 198.402 0.287 -0.0 0.0 0.0 -999 -0.017 0.0 -999 -999 -999 -999 -999 -1.0 5.0 57.237 2.307 28.591 2.32 43.093 1.09 43.093 2.09 0.0 0.014
10.801 -0.751 -999 -17.08 -19.625 0.0 262.057 189.508 -76.335 503.879 572.307 68.428 0.886 -999 572.307 0.0 572.307 -5.55 -17.038 -999 -17.08 52.6 0.7 0.7 335.0 0.0 70.322 0.001 0.0 0.0 0.0 6.417 198.401 0.104 -0.0 0.0 0.0 -999 -0.002 0.0 -999 -999 -999 -999 -999 -1.0 5.0 57.213 2.313 28.575 2.323 43.069 1.091 43.069 2.091 0.0 0.005
23.17 2.842 -999 -17.7 -16.784 0.0 217.976 168.758 -52.59 5.659 6.288 0.629 0.9 -999 6.288 0.0 6.288 -9.06 -22.455 -999 -17.7 52.9 1.0 1.0 327.0 0.0 70.324 0.003 0.0 0.0 0.0 6.424 198.413 0.0 -0.0 0.0 0.0 -999 0.012 0.0 -999 -999 -999 -999 -999 -1.0 5.0 43.879 3.135 28.561 2.326 43.048 1.093 43.048 2.093 0.0 0.0
53.861 3.286 -999 -17.67 -12.9 0.0 226.66 157.134 -72.665 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -11.58 -18.142 -999 -17.67 51.5 1.3 1.3 322.0 0.0 70.328 -0.001 0.584 0.0 0.0 8.581 198.424 0.0 -0.0 0.0 0.0 -999 0.012 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.396 3.455 28.549 2.329 43.028 1.096 43.028 2.096 0.0 0.0
72.245 -1.176 -999 -17.4 -9.073 0.0 231.315 149.7 -84.605 0.0 0.0 0.0 0.9 -999 0.0 0.0 0.0 -12.2 -20.367 -999 -17.4 49.5 1.2 1.2 324.0 0.0 70.296 0.001 0.555 0.0 0.0 8.661 198.421 0.0 -0.0 0.0 0.0 -999 -0.003 0.0 -999 -999 -999 -999 -999 -1.0 5.0 42.378 3.877 28.538 2.332 43.008 1.097 43.008 2.097 0.0 0.0
