plot_description = timestamp  sensible_heat  latent_heat  ground_heat  ground_temperature  ground_heat_at_soil_interface  rain_energy outgoing_long_wave_radiation  incoming_long_wave_radiation  net_long_wave_radiation reflected_short_wave_radiation  incoming_short_wave_radiation  net_short_wave_radiation  parametrized_albedo  measured_albedo  incoming_short_wave_on_horizontal  direct_incoming_short_wave  diffuse_incoming_short_wave air_temperature  surface_temperature(mod)  surface_temperature(meas)  bottom_temperature  relative_humidity  wind_velocity  wind_velocity_drift  wind_direction  solid_precipitation_rate  snow_height(mod)  snow_height(meas) hoar_size  24h_wind_drift  24h_height_of_new_snow  3d_sum_of_daily_height_of_new_snow snow_water_equivalent  total_amount_of_water  erosion_mass_loss  rain_rate  virtual_lysimeter  virtual_lysimeter_under_the_soil  sublimation_mass  evaporated_mass temperature@0.25m temperature@0.5m temperature@1m temperature@-0.25m temperature@-0.1m profile_type  stability_class  z_Sdef  deformation_rate_stability_index  z_Sn38  natural_stability_index  z_Sk38  Sk38_skier_stability_index  z_SSI  structural_stability_index  z_S5 stability_index_5 
plot_color       = 0x000000 0x669933 0x66CC99 0xCC6600 0xDE22E2 0xFFCC00 0x6600FF 0x8F6216 0xD99521 0xD9954E 0x7D643A 0xF9CA25 0xF9CA9D 0xCC9966 0x996633 0xF9CA25 0x90ca25 0x90CAB8 0x8324A4 0xFAA6D0 0xFA72B7 0xDE22E2 0x50CBDB 0x297E24 0x297E24 0x64DD78 0x2431A4 0x818181 0x000000 0x9933FF 0x99FFCC 0x006699 0x33CCCC 0x3300FF 0x0000FF 0x99CCCC 0x3333 0x0066CC 0x003366 0xCCFFFF 0xCCCCFF 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 
fields           = timestamp Qs Ql Qg TSG Qg0 Qr OLWR ILWR LWR_net OSWR ISWR Qw pAlbedo mAlbedo ISWR_h ISWR_dir ISWR_diff TA TSS_mod TSS_meas T_bottom RH VW VW_drift DW MS_Snow HS_mod HS_meas hoar_size wind_trans24 HN24 HN72_24 SWE MS_Water MS_Wind MS_Rain MS_SN_Runoff MS_Soil_Runoff MS_Sublimation MS_Evap TS0 TS1 TS2 TS3 TS4 Sclass1 Sclass2 zSd Sd zSn Sn zSs Ss zS4 S4 zS5 S5 
date_created     = 2024-11-18
creator_name     = win
source           = MeteoIO-2.90
"history          = 2024-11-18T14:39:05Z, win@DESKTOP-1R2J9EE, Snowpack-3.60"
keywords_vocabulary = AGU Index Terms
"keywords         = Cryosphere, Mass Balance, Energy Balance, Atmosphere, Land/atmosphere interactions, Climatology"
product_version  = 1.0
[DATA]
2024-05-12T18:00:00   20.003   15.557     -999    2.040  -83.250    0.197  320.473  255.047  -70.520    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    4.460    2.040     -999    2.040   93.500    0.800    0.800  320.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.066    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-12T21:00:00   37.271   27.276     -999    2.380  -83.250    0.260  318.795  250.055  -73.735    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    3.760    2.380     -999    2.380   95.400    0.700    0.700  326.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.107    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-13T00:00:00   11.650    2.878     -999    3.100  -83.250    0.238  320.062  271.876  -53.618    6.264   31.322   25.057    0.200     -999   31.467    2.235   29.087    3.910    3.100     -999    3.100   89.600    0.300    0.300  333.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.111    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-13T03:00:00    5.674  -19.784     -999    5.340  -83.250    0.051  329.784  258.776  -76.177  188.945  944.727  755.782    0.200     -999  683.880 1073.512  106.642    5.760    5.340     -999    5.340   84.700    0.800    0.800   94.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.101    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-13T06:00:00  -13.060 -118.039     -999    7.110  -83.250   -0.060  339.621  259.873  -84.939  273.220 1366.100 1092.880    0.200     -999 1211.000 3333.290  178.017    6.540    7.110     -999    7.110   84.000    1.000    1.000  115.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.148    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-13T09:00:00    3.211 -109.760     -999    7.410  -83.250    0.029  341.633  263.115  -83.774  273.220 1366.100 1092.880    0.200     -999 1325.554 3562.969  194.856    6.960    7.410     -999    7.410   80.300    0.900    0.900  124.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.190    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-13T12:00:00    4.557  -63.325     -999    4.170  -83.250    0.018  336.298  264.999  -76.593  193.890  969.451  775.561    0.200     -999  857.235 1311.564  132.900    6.790    4.170     -999    4.170   81.400    0.400    0.400   88.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.065    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-13T15:00:00   13.466    3.776     -999    3.120  -83.250    0.137  326.765  296.307  -36.377    6.566   32.832   26.265    0.200     -999   33.253    3.878   28.953    6.200    3.120     -999    3.120   87.700    0.700    0.700    7.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.041    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-13T18:00:00   35.083   17.631     -999    2.610  -83.250    0.057  321.147  256.070  -70.192    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    5.100    2.610     -999    2.610   90.400    0.700    0.700  329.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.016    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-13T21:00:00   21.365   11.714     -999    2.010  -83.250    0.108  319.851  253.039  -71.867    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    4.710    2.010     -999    2.010   91.700    0.600    0.600  333.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.035    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-14T00:00:00   41.675   15.716     -999    2.790  -83.250    0.163  317.696  274.398  -48.779    5.221   26.104   20.883    0.200     -999   26.165    0.757   25.347    4.330    2.790     -999    2.790   87.500    0.900    0.900  308.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.051    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-14T03:00:00    7.214  -20.602     -999    6.920  -83.250    0.050  333.739  266.667  -72.399  190.663  953.314  762.651    0.200     -999  736.333 1154.941  120.167    6.410    6.920     -999    6.920   84.700    0.500    0.500   82.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.093    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-14T06:00:00  -49.004 -233.055     -999    8.720  -83.250   -0.086  347.089  262.725  -89.612  273.220 1366.100 1092.880    0.200     -999 1156.322 3128.092  169.979    7.710    8.720     -999    8.720   78.900    0.800    0.800  112.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.072    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-14T09:00:00  -26.380 -183.581     -999    7.950  -83.250   -0.142  349.362  266.701  -87.989  273.220 1366.100 1092.880    0.200     -999 1074.859 2864.202  158.004    7.760    7.950     -999    7.950   83.700    0.700    0.700  114.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.162    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-14T12:00:00   16.789  -65.918     -999    4.700  -83.250    0.066  341.973  273.035  -74.392  194.610  973.049  778.439    0.200     -999  724.416 1066.896  112.904    7.790    4.700     -999    4.700   88.000    0.800    0.800  103.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.066    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-14T15:00:00   21.882   13.548     -999    3.110  -83.250    0.193  326.329  300.990  -31.352    6.926   34.630   27.704    0.200     -999   35.120    4.584   30.046    6.450    3.110     -999    3.110   90.900    0.500    0.500    1.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.045    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-14T18:00:00   12.937    8.515     -999    2.890  -83.250    0.247  321.802  259.336  -67.646    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    5.730    2.890     -999    2.890   91.300    0.600    0.600  321.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.065    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-14T21:00:00   38.714   18.887     -999    3.250  -83.250    0.328  324.035  256.079  -73.072    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    5.170    3.250     -999    3.250   91.000    0.900    0.900  319.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.121    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-15T00:00:00   86.743   45.681     -999    4.040  -83.250    0.188  323.553  281.381  -47.792    6.439   32.195   25.756    0.200     -999   32.339    2.245   29.950    5.980    4.040     -999    4.040   88.500    1.100    1.100  309.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.057    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-15T03:00:00   21.594    0.698     -999    8.410  -83.250    0.077  338.405  273.655  -70.216  191.885  959.423  767.539    0.200     -999  734.248 1136.679  118.185    8.670    8.410     -999    8.410   81.000    0.200    0.200  183.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.066    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-15T06:00:00 -124.918 -562.963     -999   12.550  -83.250   -0.288  364.867  274.300  -96.046  273.220 1366.100 1092.880    0.200     -999 1087.205 2889.681  159.819   10.810   12.550     -999   12.550   73.900    1.000    1.000  144.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.129    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-15T09:00:00  -15.054 -200.169     -999   10.050  -83.250   -0.229  360.164  281.139  -84.641  273.220 1366.100 1092.880    0.200     -999  968.765 2543.401  142.408   10.000   10.050     -999   10.050   88.600    1.100    1.100  130.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.353    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-15T12:00:00   60.910    8.274     -999    4.760  -83.250    1.128  343.026  277.930  -70.648  212.699 1063.494  850.795    0.200     -999  750.923 1062.734  111.641    7.900    4.760     -999    4.760   87.800    0.900    0.900   82.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.474    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-15T15:00:00   37.169   27.013     -999    3.090  -83.250    0.267  326.187  300.537  -31.654    8.683   43.416   34.732    0.200     -999   44.621   10.732   32.683    7.070    3.090     -999    3.090   93.400    0.500    0.500   37.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.063    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-15T18:00:00    2.459    1.998     -999    2.770  -83.250    0.315  322.593  265.904  -62.001    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    6.520    2.770     -999    2.770   92.500    0.400    0.400   11.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.067    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-15T21:00:00   10.359    7.566     -999    2.980  -83.250    0.703  323.889  262.552  -66.582    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    6.250    2.980     -999    2.980   92.200    0.700    0.700  345.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.184    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-16T00:00:00    9.216    6.484     -999    4.480  -83.250    0.424  326.834  285.630  -46.910    5.487   27.435   21.948    0.200     -999   27.501    0.828   26.607    5.900    4.480     -999    4.480   92.400    0.600    0.600  311.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.136    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-16T03:00:00  -28.499  -77.387     -999    7.360  -83.250   -0.042  337.102  268.897  -73.576  174.851  874.253  699.402    0.200     -999  634.160  979.335  107.670    5.630    7.360     -999    7.360   89.600    0.600    0.600   55.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.086    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-16T06:00:00 -302.666 -584.089     -999    9.530  -83.250   -0.489  349.285  257.296  -97.129  273.220 1366.100 1092.880    0.200     -999 1337.056 3517.875  196.547    5.350    9.530     -999    9.530   88.600    1.200    1.200  127.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.123    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-16T09:00:00 -207.625 -434.018     -999    8.110  -83.250   -0.965  351.776  262.797  -94.229  273.220 1366.100 1092.880    0.200     -999 1200.394 3110.398  176.458    6.650    8.110     -999    8.110   93.200    1.100    1.100  119.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.259    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-16T12:00:00   27.746   -9.071     -999    4.510  -83.250    0.345  339.741  276.377  -68.885  190.417  952.085  761.668    0.200     -999  709.355 1032.170  113.319    7.550    4.510     -999    4.510   92.000    0.700    0.700   92.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.259    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-16T15:00:00   14.248   11.260     -999    3.650  -83.250    1.000  326.840  300.187  -32.649    6.383   31.915   25.532    0.200     -999   32.216    2.806   29.109    6.590    3.650     -999    3.650   93.700    0.300    0.300   41.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.273    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
2024-05-16T18:00:00    7.325    3.484     -999    3.340  -83.250    1.586  326.295  261.730  -69.793    0.000    0.000    0.000    0.200     -999    0.000    0.000    0.000    5.730    3.340     -999    3.340   90.900    0.700    0.700  357.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.000    0.490    0.000     -999    0.000    0.000     -999     -999     -999     -999     -999   -1.000   -1.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000    6.000    0.000     -999
