plot_description = timestamp  sensible_heat  latent_heat  ground_heat  ground_temperature  ground_heat_at_soil_interface  rain_energy outgoing_long_wave_radiation  incoming_long_wave_radiation  net_long_wave_radiation reflected_short_wave_radiation  incoming_short_wave_radiation  net_short_wave_radiation  parametrized_albedo  measured_albedo  incoming_short_wave_on_horizontal  direct_incoming_short_wave  diffuse_incoming_short_wave air_temperature  surface_temperature(mod)  surface_temperature(meas)  bottom_temperature  relative_humidity  wind_velocity  wind_velocity_drift  wind_direction  solid_precipitation_rate  snow_height(mod)  snow_height(meas) hoar_size  24h_wind_drift  24h_height_of_new_snow  3d_sum_of_daily_height_of_new_snow snow_water_equivalent  total_amount_of_water  erosion_mass_loss  rain_rate  virtual_lysimeter  virtual_lysimeter_under_the_soil  sublimation_mass  evaporated_mass temperature@0.25m temperature@0.5m temperature@1m temperature@-0.25m temperature@-0.1m profile_type  stability_class  z_Sdef  deformation_rate_stability_index  z_Sn38  natural_stability_index  z_Sk38  Sk38_skier_stability_index  z_SSI  structural_stability_index  z_S5 stability_index_5 
plot_color       = 0x000000 0x669933 0x66CC99 0xCC6600 0xDE22E2 0xFFCC00 0x6600FF 0x8F6216 0xD99521 0xD9954E 0x7D643A 0xF9CA25 0xF9CA9D 0xCC9966 0x996633 0xF9CA25 0x90ca25 0x90CAB8 0x8324A4 0xFAA6D0 0xFA72B7 0xDE22E2 0x50CBDB 0x297E24 0x297E24 0x64DD78 0x2431A4 0x818181 0x000000 0x9933FF 0x99FFCC 0x006699 0x33CCCC 0x3300FF 0x0000FF 0x99CCCC 0x3333 0x0066CC 0x003366 0xCCFFFF 0xCCCCFF 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 0xFF0000 
fields           = timestamp Qs Ql Qg TSG Qg0 Qr OLWR ILWR LWR_net OSWR ISWR Qw pAlbedo mAlbedo ISWR_h ISWR_dir ISWR_diff TA TSS_mod TSS_meas T_bottom RH VW VW_drift DW MS_Snow HS_mod HS_meas hoar_size wind_trans24 HN24 HN72_24 SWE MS_Water MS_Wind MS_Rain MS_SN_Runoff MS_Soil_Runoff MS_Sublimation MS_Evap TS0 TS1 TS2 TS3 TS4 Sclass1 Sclass2 zSd Sd zSn Sn zSs Ss zS4 S4 zS5 S5 
date_created     = 2024-12-11
creator_name     = win
source           = MeteoIO-2.90
"history          = 2024-12-11T11:01:25Z, win@DESKTOP-1R2J9EE, Snowpack-3.60"
keywords_vocabulary = AGU Index Terms
"keywords         = Cryosphere, Mass Balance, Energy Balance, Atmosphere, Land/atmosphere interactions, Climatology"
product_version  = 1.0
[DATA]
2024-02-13T13:00:00   34.768   10.267     -999  -12.610   -2.515    0.000  243.196  184.815  -62.073    8.238    9.168    0.930    0.897     -999    9.168    0.000    9.168   -6.950  -15.492     -999  -12.610   82.700    1.000    1.000  360.000    0.000   67.410    0.012    0.000    0.000    2.477    2.477  191.319    0.000   -0.000    0.000    0.000     -999    0.014    0.000     -999     -999     -999     -999     -999   -1.000    1.000   44.489    5.494   28.979    2.383   33.190    1.598   33.190    1.598    0.000    0.000
2024-02-13T14:00:00   39.335   11.664     -999  -12.840   -2.460    0.000  244.399  183.199  -64.860    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -7.340  -15.827     -999  -12.840   83.400    1.000    1.000  356.000    0.000   67.451    0.012    0.000    0.000    2.524    2.524  191.335    0.000   -0.000    0.000    0.000     -999    0.016    0.000     -999     -999     -999     -999     -999   -1.000    5.000   44.483    5.457   28.974    2.384   43.647    0.916   43.647    1.916    0.000    0.000
2024-02-13T15:00:00   39.978   11.011     -999  -12.420   -0.943    0.000  241.398  180.757  -64.252    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -7.820  -16.819     -999  -12.420   81.700    1.000    1.000  353.000    0.000   67.489    0.011    0.539    0.000    2.569    2.569  191.351    0.000   -0.000    0.000    0.000     -999    0.016    0.000     -999     -999     -999     -999     -999   -1.000    5.000   42.999    5.480   28.970    2.384   43.641    0.918   43.641    1.918    0.000    0.000
2024-02-13T16:00:00   39.554   10.497     -999  -11.900    0.832    0.000  237.866  178.435  -62.996    0.000    0.000    0.000    0.899     -999    0.000    0.000    0.000   -8.270  -17.670     -999  -11.900   82.300    1.000    1.000  349.000    0.000   67.525    0.011    0.675    0.000    2.612    2.612  191.366    0.000   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000    5.000   42.992    5.500   28.965    2.385   43.634    0.919   43.634    1.919    0.000    0.000
2024-02-13T17:00:00   38.833   10.392     -999  -11.680    1.147    0.000  235.732  177.676  -61.605    0.000    0.000    0.000    0.897     -999    0.000    0.000    0.000   -8.300  -18.062     -999  -11.680   82.700    1.000    1.000  344.000    0.000   67.560    0.011    0.808    0.000    2.654    2.654  191.381    0.000   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000    5.000   42.986    5.548   28.961    2.385   43.627    0.921   43.627    1.921    0.000    0.000
2024-02-13T18:00:00   33.272    8.186     -999  -11.470    1.294    0.000  228.790  176.808  -55.514    0.000    0.000    0.000    0.892     -999    0.000    0.000    0.000   -8.580  -21.532     -999  -11.470   82.600    0.900    0.900  343.000    0.000   67.587    0.007    0.918    0.000    2.688    2.688  191.393    0.000   -0.000    0.000    0.000     -999    0.012    0.000     -999     -999     -999     -999     -999   -1.000    5.000   42.979    5.615   28.956    2.386   43.620    0.923   43.620    1.923    0.000    0.000
2024-02-13T19:00:00   31.452    7.956     -999  -11.650    0.279    0.000  223.738  174.426  -52.797    0.000    0.000    0.000    0.884     -999    0.000    0.000    0.000   -9.220  -20.348     -999  -11.650   82.800    1.000    1.000  329.000    0.000   67.611    0.009    1.017    0.000    2.719    2.719  191.404    0.000   -0.000    0.000    0.000     -999    0.011    0.000     -999     -999     -999     -999     -999   -1.000    5.000   42.972    5.695   28.951    2.387   43.613    0.924   43.613    1.924    0.000    0.000
2024-02-13T20:00:00   42.556   11.239     -999  -12.560   -2.856    0.000  232.709  172.417  -63.736    0.000    0.000    0.000    0.895     -999    0.000    0.000    0.000   -9.460  -17.515     -999  -12.560   81.800    1.100    1.100  329.000    0.000   67.646    0.012    1.149    0.000    2.761    2.761  191.419    0.000   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000    5.000   42.966    5.785   28.946    2.387   43.607    0.927   43.607    1.927    0.000    0.000
2024-02-13T21:00:00   56.622   14.199     -999  -12.510   -2.339    0.000  244.731  171.062  -77.086    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -9.650  -14.333     -999  -12.510   80.400    1.300    1.300  331.000    0.000   67.686    0.012    1.298    0.000    2.807    2.807  191.435    0.000   -0.000    0.000    0.000     -999    0.016    0.000     -999     -999     -999     -999     -999   -1.000    5.000   42.959    5.881   28.942    2.388   43.600    0.929   43.600    1.929    0.000    0.000
2024-02-13T22:00:00   60.562   13.985     -999  -12.390   -1.428    0.000  251.204  175.171  -79.533    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -8.220  -13.674     -999  -12.390   82.400    1.200    1.200  335.000    0.000   67.732    0.015    1.466    0.000    2.860    2.860  191.454    0.000   -0.000    0.000    0.000     -999    0.019    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.168    5.866   28.937    2.388   43.593    0.931   43.593    1.931    0.000    0.000
2024-02-13T23:00:00   63.035   15.164     -999  -12.630   -2.125    0.000  256.040  178.039  -81.558    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -8.130  -12.007     -999  -12.630   81.400    1.400    1.400  328.000    0.000   67.776    0.012    1.629    0.000    2.911    2.911  191.471    0.000   -0.000    0.000    0.000     -999    0.018    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.164    5.842   28.933    2.389   43.587    0.933   43.587    1.933    0.000    0.000
2024-02-14T00:00:00   69.076   11.890     -999  -12.820   -2.653    0.000  258.991  178.715  -83.846    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -7.830  -11.787     -999  -12.820   80.000    1.400    1.400  327.000    0.000   67.814    0.011    1.775    0.000    2.956    2.956  191.488    0.000   -0.000    0.000    0.000     -999    0.016    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.160    5.824   28.928    2.389   43.580    0.935   43.580    1.935    0.000    0.000
2024-02-14T01:00:00   70.669    8.682     -999  -11.600    1.423    0.000  259.103  178.360  -84.306   32.904   36.560    3.656    0.900     -999   36.560    0.000   36.560   -7.810  -11.874     -999  -11.600   76.100    1.400    1.400  329.000    0.000   67.842    0.008    1.887    0.000    2.991    2.991  191.500    0.000   -0.000    0.000    0.000     -999    0.012    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.157    5.812   28.923    2.390   43.573    0.937   43.573    1.937    0.000    0.000
2024-02-14T02:00:00   48.140    7.094     -999   -9.090    8.991    0.000  254.892  181.484  -77.033  271.356  303.536   32.180    0.888     -999  303.536    0.000  303.536   -6.710  -13.922     -999   -9.090   77.200    0.900    0.900  332.000    0.544   69.838    0.008    0.000    0.000    4.994    4.994  192.112    0.000   -0.000    0.000    0.000     -999    0.011    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.153    5.795   28.919    2.379   43.567    1.009   43.567    2.009    0.000    0.000
2024-02-14T03:00:00   21.737    3.756     -999   -7.390   12.445    0.000  266.380  184.053  -86.004  648.022  755.760  107.738    0.854     -999  755.760    0.000  755.760   -6.550   -8.153     -999   -7.390   76.800    1.000    1.000  337.000    0.000   69.736   -0.010    0.000    0.000    4.899    4.899  192.110    0.000   -0.000    0.000    0.000     -999   -0.001    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.149    5.779   28.913    2.380   43.559    1.006   43.559    2.006    0.000    0.000
2024-02-14T04:00:00   10.916  -13.092     -999   -5.750   14.766    0.000  279.688  186.860  -96.561  813.522  955.726  142.203    0.851     -999  955.726    0.000  955.726   -5.650   -5.869     -999   -5.750   75.700    0.900    0.900  327.000    0.000   69.440   -0.027    0.000    0.000    4.611    4.611  192.086    0.024   -0.000    0.000    0.000     -999   -0.024    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.144    5.747   28.908    2.381   43.552    0.998   43.552    1.998    0.000    0.001
2024-02-14T05:00:00    1.944  -13.515     -999   -4.030   17.450    0.000  289.373  193.003 -100.226  832.093  982.679  150.586    0.844     -999  982.679    0.000  982.679   -3.510   -3.454     -999   -4.030   66.400    0.400    0.400  318.000    0.000   69.155   -0.010    0.000    0.000    4.334    4.334  192.063    0.198   -0.000    0.000    0.000     -999   -0.023    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.139    5.694   28.902    2.382   43.544    0.989   43.544    1.989    0.000    0.010
2024-02-14T06:00:00    0.152   -4.475     -999   -3.330   16.062    0.000  295.395  196.497 -102.823  845.423 1009.632  164.209    0.836     -999 1009.632    0.000 1009.632   -3.080   -1.835     -999   -3.330   64.100    0.300    0.300  358.000    0.000   68.999   -0.007    0.000    0.000    4.188    4.188  192.055    0.556   -0.000    0.000    0.000     -999   -0.008    0.000     -999     -999     -999     -999     -999   -1.000    5.000   20.134    5.620   28.895    2.383   43.535    0.985   43.535    1.985    0.000    0.027
2024-02-14T07:00:00   -1.041   -6.101     -999   -2.970   14.385    0.000  298.047  198.650 -103.365  865.409 1036.585  171.176    0.835     -999 1036.585    0.000 1036.585   -2.980   -1.415     -999   -2.970   69.200    0.100    0.100  359.000    0.000   68.842   -0.012    0.000    0.000    4.043    4.043  192.044    0.991   -0.000    0.000    0.000     -999   -0.011    0.000     -999     -999     -999     -999     -999   -1.000    5.000   56.628    5.361   28.888    2.385   43.526    0.980   43.526    1.980    0.000    0.048
2024-02-14T08:00:00   -2.319   -8.190     -999   -4.640    7.186    0.000  300.905  201.060 -103.862  886.204 1063.538  177.334    0.833     -999 1063.538    0.000 1063.538   -2.630   -0.444     -999   -4.640   70.200    0.200    0.200   53.000    0.000   68.623   -0.017    0.000    0.000    3.843    3.843  192.028    1.515   -0.000    0.000    0.000     -999   -0.016    0.000     -999     -999     -999     -999     -999   -1.000    5.000   56.619    4.444   28.881    2.386   43.517    0.974   43.517    1.974    0.000    0.074
2024-02-14T09:00:00   -3.538  -10.167     -999   -4.320    7.036    0.000  302.260  202.733 -103.577  906.854 1090.491  183.638    0.831     -999 1090.491    0.000 1090.491   -2.520   -0.306     -999   -4.320   72.000    0.300    0.300   26.000    0.000   68.300   -0.021    0.000    0.000    3.548    3.548  192.009    2.110   -0.000    0.000    0.000     -999   -0.020    0.000     -999     -999     -999     -999     -999   -1.000    5.000   56.610    3.657   28.874    2.387   43.508    0.959   43.508    1.959    0.000    0.103
2024-02-14T10:00:00    2.377  -17.918     -999   -6.640    0.897    0.000  292.300  197.549  -98.697  928.464 1117.445  188.980    0.831     -999 1117.445    0.000 1117.445   -4.170   -4.524     -999   -6.640   71.000    0.600    0.600   29.000    0.000   67.937   -0.025    0.000    0.000    3.229    3.229  191.984    2.771   -0.000    0.000    0.000     -999   -0.025    0.000     -999     -999     -999     -999     -999   -1.000    5.000   56.601    3.391   28.867    2.389   43.499    0.948   43.499    1.948    0.000    0.136
2024-02-14T11:00:00   20.421   -8.932     -999   -9.390   -7.695    0.000  277.392  192.470  -88.766  571.333  674.992  103.659    0.862     -999  674.992    0.000  674.992   -4.870   -8.021     -999   -9.390   73.200    0.800    0.800  333.000    0.642   67.653   -0.001    0.000    0.000    3.002    3.002  192.686    2.712   -0.000    0.000    0.000     -999   -0.006    0.000     -999     -999     -999     -999     -999   -1.000    5.000   54.830    4.144   28.861    2.376   43.491    0.941   43.491    1.941    0.000    0.134
2024-02-14T12:00:00   22.238    2.335     -999  -10.220   -8.559    0.000  253.984  189.413  -68.355  145.745  165.496   19.751    0.891     -999  165.496    0.000  165.496   -6.100  -15.686     -999  -10.220   81.600    0.700    0.700  330.000    0.000   67.533    0.002    0.000    0.000    1.570    4.006  192.694    2.092   -0.000    0.000    0.000     -999    0.008    0.000     -999     -999     -999     -999     -999   -1.000    5.000   54.822    4.436   28.855    2.376   43.482    0.938   43.482    1.938    0.000    0.103
2024-02-14T13:00:00   20.772    6.729     -999  -10.920   -8.137    0.000  243.944  186.730  -60.945    7.651    8.520    0.869    0.899     -999    8.520    0.000    8.520   -6.710  -15.208     -999  -10.920   84.000    0.900    0.900  332.000    0.000   67.489    0.004    0.000    0.000    1.582    4.059  192.703    1.341   -0.000    0.000    0.000     -999    0.009    0.000     -999     -999     -999     -999     -999   -1.000    5.000   44.309    4.318   28.849    2.377   43.474    0.937   43.474    1.937    0.000    0.066
2024-02-14T14:00:00   33.244   11.184     -999  -10.340   -4.307    0.000  248.906  186.865  -65.774    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -6.380  -13.857     -999  -10.340   83.800    1.000    1.000  338.000    0.000   67.475    0.006    0.000    0.000    1.602    4.126  192.718    0.644   -0.000    0.000    0.000     -999    0.015    0.000     -999     -999     -999     -999     -999   -1.000    5.000   44.300    4.222   28.844    2.378   43.466    0.937   43.466    1.937    0.000    0.032
2024-02-14T15:00:00   29.745    9.064     -999  -10.110   -2.506    0.000  257.655  184.657  -76.686    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -7.260  -11.834     -999  -10.110   83.500    0.900    0.900  335.000    0.000   67.469    0.003    0.000    0.000    1.617    4.186  192.729    0.129   -0.000    0.000    0.000     -999    0.012    0.000     -999     -999     -999     -999     -999   -1.000    5.000   44.292    4.140   28.838    2.379   43.458    0.937   43.458    1.937    0.000    0.006
2024-02-14T16:00:00   45.224    5.648     -999   -9.110    0.891    0.000  256.303  184.087  -75.893    0.000    0.000    0.000    0.900     -999    0.000    0.000    0.000   -6.910  -12.325     -999   -9.110   83.600    1.000    1.000  335.000    0.616   67.462    0.004    0.000    0.000    1.628    4.240  193.426    0.000   -0.000    0.000    0.000     -999    0.017    0.000     -999     -999     -999     -999     -999   -1.000    5.000   44.284    4.063   28.832    2.366   43.450    0.940   43.450    1.940    0.000    0.000
